C:\Users\longl\AppData\Local\Programs\Python\Python39\python.exe D:\pycharm_projecs\COG403-FlappyBird-AI\dsn_tryout.py
pygame 2.0.3 (SDL 2.0.16, Python 3.9.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
D:\pycharm_projecs\COG403-FlappyBird-AI\dsn_tryout.py:59: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  torch.nn.init.uniform(net.weight, -0.01, 0.01)
iteration: 1143000 elapsed time: 38202.81753921509 epsilon: 0.04290717140358571 action: 1 reward: 0.1 Q max: 4.7279234 score: [13, 1053376] location: pm7 mem_q_val: 89.10050618648529 y_batch: 84.90744745731354
iteration: 1146000 elapsed time: 38303.01511693001 epsilon: 0.04275732132866067 action: 0 reward: 0.1 Q max: 2.1420283 score: [13, 1053376] location: pm7 mem_q_val: 68.28196170926094 y_batch: 71.10423539578915
iteration: 1149000 elapsed time: 38403.266713142395 epsilon: 0.04260747125373563 action: 0 reward: 0.1 Q max: 3.9816933 score: [13, 1053376] location: pm7 mem_q_val: 93.51008096337318 y_batch: 96.56125092506409
iteration: 1152000 elapsed time: 38503.82091879845 epsilon: 0.04245762117881059 action: 0 reward: 0.1 Q max: 2.7340784 score: [13, 1053376] location: pm7 mem_q_val: 86.4077377319336 y_batch: 88.81689164042473
iteration: 1155000 elapsed time: 38604.022240161896 epsilon: 0.04230777110388556 action: 0 reward: 0.1 Q max: 4.8067613 score: [13, 1053376] location: pm7 mem_q_val: 91.66488906741142 y_batch: 93.89569965004921
iteration: 1158000 elapsed time: 38704.26886677742 epsilon: 0.04215792102896052 action: 1 reward: 0.1 Q max: 4.283649 score: [13, 1053376] location: pm7 mem_q_val: 98.51276722550392 y_batch: 95.00810194015503
iteration: 1161000 elapsed time: 38804.49223232269 epsilon: 0.042008070954035484 action: 0 reward: 0.1 Q max: 2.7481444 score: [13, 1053376] location: pm7 mem_q_val: 94.9423315525055 y_batch: 95.88897907733917
iteration: 1164000 elapsed time: 38904.65755820274 epsilon: 0.041858220879110446 action: 0 reward: 0.1 Q max: 4.040657 score: [13, 1053376] location: pm7 mem_q_val: 92.19878575205803 y_batch: 92.1697912812233
iteration: 1167000 elapsed time: 39004.80210042 epsilon: 0.04170837080418541 action: 0 reward: 1.0 Q max: 3.0157707 score: [13, 1053376] location: pm7 mem_q_val: 109.63753187656403 y_batch: 112.44551301002502
iteration: 1170000 elapsed time: 39104.8499712944 epsilon: 0.04155852072926037 action: 1 reward: 0.1 Q max: 3.8083937 score: [13, 1053376] location: pm7 mem_q_val: 112.09752161055803 y_batch: 105.14966653287411
iteration: 1173000 elapsed time: 39205.039330005646 epsilon: 0.04140867065433533 action: 0 reward: 0.1 Q max: 3.2769578 score: [13, 1053376] location: pm7 mem_q_val: 64.33327516168356 y_batch: 64.24778518080711
iteration: 1176000 elapsed time: 39305.34760594368 epsilon: 0.0412588205794103 action: 0 reward: 0.1 Q max: 1.6693622 score: [13, 1053376] location: pm7 mem_q_val: 74.98970490694046 y_batch: 71.79361778497696
iteration: 1179000 elapsed time: 39405.6517598629 epsilon: 0.04110897050448526 action: 0 reward: 0.1 Q max: 1.6221453 score: [13, 1053376] location: pm7 mem_q_val: 84.94552421569824 y_batch: 85.87383925914764
iteration: 1182000 elapsed time: 39505.96146130562 epsilon: 0.04095912042956022 action: 0 reward: 0.1 Q max: 2.0697415 score: [13, 1053376] location: pm7 mem_q_val: 83.2933518588543 y_batch: 86.14038133621216
iteration: 1185000 elapsed time: 39606.20213794708 epsilon: 0.040809270354635184 action: 0 reward: 0.1 Q max: 0.21212965 score: [13, 1053376] location: pm7 mem_q_val: 76.99148541688919 y_batch: 75.29897177219391
iteration: 1188000 elapsed time: 39706.39702486992 epsilon: 0.040659420279710146 action: 0 reward: 0.1 Q max: 4.387245 score: [13, 1053376] location: pm7 mem_q_val: 69.7765966206789 y_batch: 70.25664296746254
iteration: 1191000 elapsed time: 39806.56084942818 epsilon: 0.04050957020478511 action: 0 reward: 0.1 Q max: 3.3211997 score: [13, 1053376] location: pm7 mem_q_val: 65.52828416228294 y_batch: 64.5004286468029
iteration: 1194000 elapsed time: 39906.660427331924 epsilon: 0.04035972012986007 action: 0 reward: 0.1 Q max: 3.834302 score: [13, 1053376] location: pm7 mem_q_val: 79.48281145095825 y_batch: 79.78140240907669
iteration: 1197000 elapsed time: 40006.715878248215 epsilon: 0.04020987005493503 action: 1 reward: 0.1 Q max: 3.123793 score: [13, 1053376] location: pm7 mem_q_val: 70.60389986634254 y_batch: 64.32738836109638
iteration: 1200000 elapsed time: 40107.139768362045 epsilon: 0.04006001998001 action: 0 reward: 0.1 Q max: 0.21568207 score: [13, 1053376] location: pm7 mem_q_val: 68.78323896974325 y_batch: 72.35382436215878
iteration: 1203000 elapsed time: 40207.38612174988 epsilon: 0.03991016990508496 action: 0 reward: 0.1 Q max: 1.9610693 score: [13, 1053376] location: pm7 mem_q_val: 100.0470005273819 y_batch: 102.30371686816216
iteration: 1206000 elapsed time: 40307.737146139145 epsilon: 0.03976031983015992 action: 0 reward: 0.1 Q max: 4.5645604 score: [13, 1053376] location: pm7 mem_q_val: 98.72532892227173 y_batch: 98.23687016963959
iteration: 1209000 elapsed time: 40408.02400445938 epsilon: 0.039610469755234884 action: 1 reward: 0.1 Q max: 1.9881997 score: [13, 1053376] location: pm7 mem_q_val: 100.32418555952609 y_batch: 96.98619813472033
iteration: 1212000 elapsed time: 40508.32054686546 epsilon: 0.039460619680309846 action: 0 reward: 0.1 Q max: 2.6205578 score: [15, 1209755] location: pm7 mem_q_val: 79.62263816595078 y_batch: 80.60043212771416
iteration: 1215000 elapsed time: 40608.51193141937 epsilon: 0.03931076960538481 action: 0 reward: 0.1 Q max: 4.0377965 score: [15, 1209755] location: pm7 mem_q_val: 89.5013980269432 y_batch: 88.98755527287722
iteration: 1218000 elapsed time: 40708.68314528465 epsilon: 0.03916091953045977 action: 0 reward: 0.1 Q max: 3.7595222 score: [15, 1209755] location: pm7 mem_q_val: 116.95653321966529 y_batch: 115.47516119480133
iteration: 1221000 elapsed time: 40808.805312633514 epsilon: 0.03901106945553474 action: 0 reward: 0.1 Q max: 2.697379 score: [15, 1209755] location: pm7 mem_q_val: 81.50608928501606 y_batch: 81.71840386092663
iteration: 1224000 elapsed time: 40908.896659851074 epsilon: 0.0388612193806097 action: 0 reward: 0.1 Q max: 2.3630495 score: [15, 1209755] location: pm7 mem_q_val: 108.10876359045506 y_batch: 104.74389000982046
iteration: 1227000 elapsed time: 41009.02930498123 epsilon: 0.03871136930568466 action: 0 reward: 0.1 Q max: 4.334795 score: [15, 1209755] location: pm7 mem_q_val: 89.63179317116737 y_batch: 91.4988121688366
iteration: 1230000 elapsed time: 41109.2710878849 epsilon: 0.03856151923075962 action: 1 reward: 0.1 Q max: 2.9200275 score: [15, 1209755] location: pm7 mem_q_val: 108.0244950056076 y_batch: 98.416639149189
iteration: 1233000 elapsed time: 41209.56582427025 epsilon: 0.038411669155834584 action: 0 reward: 0.1 Q max: 3.3545735 score: [15, 1209755] location: pm7 mem_q_val: 93.09192872047424 y_batch: 95.72533559799194
iteration: 1236000 elapsed time: 41309.880695819855 epsilon: 0.038261819080909545 action: 0 reward: 0.1 Q max: 4.788353 score: [15, 1209755] location: pm7 mem_q_val: 94.3929288983345 y_batch: 96.55388486385345
iteration: 1239000 elapsed time: 41410.13420677185 epsilon: 0.03811196900598451 action: 0 reward: 0.1 Q max: 2.4195678 score: [15, 1209755] location: pm7 mem_q_val: 108.17583107948303 y_batch: 111.02470028400421
iteration: 1242000 elapsed time: 41510.35202789307 epsilon: 0.03796211893105947 action: 0 reward: 0.1 Q max: 1.8701453 score: [15, 1209755] location: pm7 mem_q_val: 87.30523705482483 y_batch: 88.21490204334259
iteration: 1245000 elapsed time: 41610.545954465866 epsilon: 0.03781226885613444 action: 0 reward: 0.1 Q max: 5.5750155 score: [15, 1209755] location: pm7 mem_q_val: 110.41865348815918 y_batch: 107.99614644050598
iteration: 1248000 elapsed time: 41710.70768427849 epsilon: 0.0376624187812094 action: 0 reward: 0.1 Q max: 2.3006818 score: [15, 1209755] location: pm7 mem_q_val: 80.04315710067749 y_batch: 81.89547529816628
iteration: 1251000 elapsed time: 41811.11246967316 epsilon: 0.03751256870628436 action: 0 reward: 0.1 Q max: 1.6564637 score: [15, 1209755] location: pm7 mem_q_val: 80.89168512821198 y_batch: 84.92974856495857
iteration: 1254000 elapsed time: 41911.18199133873 epsilon: 0.037362718631359315 action: 0 reward: 0.1 Q max: 3.2526171 score: [15, 1209755] location: pm7 mem_q_val: 69.48056279867887 y_batch: 69.01670021563768
iteration: 1257000 elapsed time: 42011.39646244049 epsilon: 0.037212868556434284 action: 0 reward: 0.1 Q max: 2.8095217 score: [15, 1209755] location: pm7 mem_q_val: 71.74748586118221 y_batch: 67.09616493433714
iteration: 1260000 elapsed time: 42111.72019004822 epsilon: 0.03706301848150925 action: 0 reward: 0.1 Q max: 4.4760137 score: [15, 1209755] location: pm7 mem_q_val: 98.3332908153534 y_batch: 100.1805477142334
iteration: 1263000 elapsed time: 42212.045729637146 epsilon: 0.03691316840658421 action: 1 reward: 0.1 Q max: 2.175203 score: [15, 1209755] location: pm7 mem_q_val: 81.55867651104927 y_batch: 78.42564778029919
iteration: 1266000 elapsed time: 42312.347188949585 epsilon: 0.036763318331659176 action: 0 reward: 0.1 Q max: -0.29766366 score: [15, 1209755] location: pm7 mem_q_val: 95.96223175525665 y_batch: 99.2175498008728
iteration: 1269000 elapsed time: 42412.57215261459 epsilon: 0.03661346825673413 action: 1 reward: 0.1 Q max: 3.2488945 score: [15, 1209755] location: pm7 mem_q_val: 93.1183550953865 y_batch: 88.7564307153225
iteration: 1272000 elapsed time: 42512.788996219635 epsilon: 0.0364636181818091 action: 0 reward: 0.1 Q max: 2.0399535 score: [15, 1209755] location: pm7 mem_q_val: 68.4834523499012 y_batch: 72.82097536325455
iteration: 1275000 elapsed time: 42612.91768336296 epsilon: 0.03631376810688405 action: 0 reward: 0.1 Q max: 2.998453 score: [15, 1209755] location: pm7 mem_q_val: 87.19552785158157 y_batch: 88.84730160236359
iteration: 1278000 elapsed time: 42713.04546570778 epsilon: 0.03616391803195902 action: 0 reward: 0.1 Q max: 2.0029058 score: [15, 1209755] location: pm7 mem_q_val: 96.212701395154 y_batch: 98.44201043248177
iteration: 1281000 elapsed time: 42813.180330991745 epsilon: 0.03601406795703399 action: 1 reward: -1.0 Q max: 1.8202181 score: [15, 1209755] location: pm7 mem_q_val: 122.45855593681335 y_batch: 112.30996990203857
iteration: 1284000 elapsed time: 42913.34137916565 epsilon: 0.035864217882108945 action: 0 reward: 0.1 Q max: 3.592737 score: [15, 1209755] location: pm7 mem_q_val: 81.64854204654694 y_batch: 83.64916014671326
iteration: 1287000 elapsed time: 43013.62518954277 epsilon: 0.035714367807183914 action: 0 reward: 0.1 Q max: 2.7998633 score: [15, 1209755] location: pm7 mem_q_val: 91.90187820792198 y_batch: 93.82440167665482
iteration: 1290000 elapsed time: 43113.929196596146 epsilon: 0.03556451773225887 action: 0 reward: 0.1 Q max: 3.7316902 score: [15, 1209755] location: pm7 mem_q_val: 96.57321074604988 y_batch: 97.86684627085924
iteration: 1293000 elapsed time: 43214.17331576347 epsilon: 0.03541466765733384 action: 0 reward: 0.1 Q max: 3.4090142 score: [15, 1209755] location: pm7 mem_q_val: 113.88515764474869 y_batch: 111.79579269886017
iteration: 1296000 elapsed time: 43314.37378716469 epsilon: 0.03526481758240879 action: 0 reward: 0.1 Q max: 4.171727 score: [15, 1209755] location: pm7 mem_q_val: 91.37668710947037 y_batch: 91.38534569740295
iteration: 1299000 elapsed time: 43414.549604177475 epsilon: 0.03511496750748376 action: 0 reward: 0.1 Q max: 0.8190017 score: [15, 1209755] location: pm7 mem_q_val: 102.31905388832092 y_batch: 103.358578145504
iteration: 1302000 elapsed time: 43514.95368146896 epsilon: 0.03496511743255873 action: 0 reward: 0.1 Q max: 3.5364413 score: [15, 1209755] location: pm7 mem_q_val: 87.22638747096062 y_batch: 89.705586373806
iteration: 1305000 elapsed time: 43615.12821435928 epsilon: 0.034815267357633684 action: 0 reward: 0.1 Q max: 1.7794967 score: [15, 1209755] location: pm7 mem_q_val: 88.70186984539032 y_batch: 90.08628702163696
iteration: 1308000 elapsed time: 43715.22909498215 epsilon: 0.03466541728270865 action: 1 reward: 0.1 Q max: 4.1265883 score: [15, 1209755] location: pm7 mem_q_val: 102.10082161426544 y_batch: 100.17916870117188
iteration: 1311000 elapsed time: 43815.35869407654 epsilon: 0.03451556720778361 action: 0 reward: 0.1 Q max: 2.3277893 score: [15, 1209755] location: pm7 mem_q_val: 115.01032131910324 y_batch: 113.68662241846323
iteration: 1314000 elapsed time: 43915.63152551651 epsilon: 0.034365717132858575 action: 0 reward: 0.1 Q max: 4.540086 score: [15, 1209755] location: pm7 mem_q_val: 120.06926321983337 y_batch: 121.97544884681702
iteration: 1317000 elapsed time: 44015.942630529404 epsilon: 0.03421586705793353 action: 0 reward: 0.1 Q max: 3.4331067 score: [15, 1209755] location: pm7 mem_q_val: 103.08793899416924 y_batch: 103.34321154654026
iteration: 1320000 elapsed time: 44116.232362508774 epsilon: 0.0340660169830085 action: 0 reward: 0.1 Q max: 0.8949781 score: [15, 1209755] location: pm7 mem_q_val: 97.38682073354721 y_batch: 100.86853504180908
iteration: 1323000 elapsed time: 44216.49708032608 epsilon: 0.03391616690808347 action: 0 reward: 0.1 Q max: 2.6316898 score: [15, 1209755] location: pm7 mem_q_val: 68.49071404337883 y_batch: 67.93893145769835
iteration: 1326000 elapsed time: 44316.72818446159 epsilon: 0.03376631683315842 action: 0 reward: 0.1 Q max: 1.4745902 score: [15, 1209755] location: pm7 mem_q_val: 96.1575304493308 y_batch: 97.78531384468079
iteration: 1329000 elapsed time: 44416.90615963936 epsilon: 0.03361646675823339 action: 0 reward: 0.1 Q max: 1.9804403 score: [15, 1209755] location: pm7 mem_q_val: 97.89448094367981 y_batch: 99.29043710231781
iteration: 1332000 elapsed time: 44517.0456802845 epsilon: 0.033466616683308345 action: 0 reward: 0.1 Q max: 4.8243227 score: [15, 1209755] location: pm7 mem_q_val: 105.40953353047371 y_batch: 106.01257240772247
iteration: 1335000 elapsed time: 44617.213468790054 epsilon: 0.033316766608383314 action: 1 reward: 0.1 Q max: 3.724853 score: [15, 1332899] location: pm7 mem_q_val: 120.80094301700592 y_batch: 111.6889488697052
iteration: 1338000 elapsed time: 44717.28763604164 epsilon: 0.03316691653345827 action: 0 reward: 0.1 Q max: 4.167254 score: [15, 1332899] location: pm7 mem_q_val: 125.6503758430481 y_batch: 126.63839030265808
iteration: 1341000 elapsed time: 44817.54264450073 epsilon: 0.03301706645853324 action: 0 reward: 0.1 Q max: 3.1880333 score: [15, 1332899] location: pm7 mem_q_val: 153.63825106620789 y_batch: 149.01912832260132
iteration: 1344000 elapsed time: 44917.83066511154 epsilon: 0.03286721638360819 action: 0 reward: 0.1 Q max: 1.4326339 score: [15, 1332899] location: pm7 mem_q_val: 81.62661900743842 y_batch: 82.81208145618439
iteration: 1347000 elapsed time: 45018.10664510727 epsilon: 0.03271736630868316 action: 0 reward: 0.1 Q max: 2.5999236 score: [15, 1332899] location: pm7 mem_q_val: 103.36048901081085 y_batch: 106.23937812447548
iteration: 1350000 elapsed time: 45118.71960115433 epsilon: 0.03256751623375813 action: 0 reward: 0.1 Q max: 5.287658 score: [15, 1332899] location: pm7 mem_q_val: 114.7504210472107 y_batch: 116.82283532619476
iteration: 1353000 elapsed time: 45218.985892534256 epsilon: 0.03241766615883308 action: 0 reward: 0.1 Q max: 3.5579038 score: [15, 1332899] location: pm7 mem_q_val: 110.72925591468811 y_batch: 113.17381882667542
iteration: 1356000 elapsed time: 45319.16751909256 epsilon: 0.03226781608390805 action: 0 reward: 0.1 Q max: 0.83720577 score: [15, 1332899] location: pm7 mem_q_val: 100.14522382616997 y_batch: 104.4503626525402
iteration: 1359000 elapsed time: 45419.33769106865 epsilon: 0.03211796600898301 action: 0 reward: 0.1 Q max: 3.5626807 score: [15, 1332899] location: pm7 mem_q_val: 98.94027304649353 y_batch: 100.91218543052673
iteration: 1362000 elapsed time: 45519.48341631889 epsilon: 0.031968115934057975 action: 0 reward: 0.1 Q max: 2.6218102 score: [15, 1332899] location: pm7 mem_q_val: 89.71999096870422 y_batch: 93.09094071388245
iteration: 1365000 elapsed time: 45619.560547590256 epsilon: 0.03181826585913293 action: 0 reward: 0.1 Q max: 4.218931 score: [15, 1332899] location: pm7 mem_q_val: 101.87557628750801 y_batch: 103.03909945487976
iteration: 1368000 elapsed time: 45719.75638961792 epsilon: 0.0316684157842079 action: 0 reward: 0.1 Q max: 0.77533466 score: [15, 1332899] location: pm7 mem_q_val: 83.43803280591965 y_batch: 85.9220851585269
iteration: 1371000 elapsed time: 45820.090381383896 epsilon: 0.03151856570928287 action: 0 reward: 0.1 Q max: 5.0845532 score: [15, 1332899] location: pm7 mem_q_val: 107.31512588262558 y_batch: 106.35879398882389
iteration: 1374000 elapsed time: 45920.39705610275 epsilon: 0.03136871563435782 action: 0 reward: 0.1 Q max: 5.1886516 score: [15, 1332899] location: pm7 mem_q_val: 109.61443001031876 y_batch: 111.53101927042007
iteration: 1377000 elapsed time: 46020.702236413956 epsilon: 0.03121886555943279 action: 0 reward: 0.1 Q max: 1.8500234 score: [15, 1332899] location: pm7 mem_q_val: 98.98986453190446 y_batch: 101.86322723329067
iteration: 1380000 elapsed time: 46120.95543193817 epsilon: 0.031069015484507745 action: 0 reward: 0.1 Q max: 2.0298862 score: [15, 1332899] location: pm7 mem_q_val: 96.10339784622192 y_batch: 97.08323669433594
iteration: 1383000 elapsed time: 46221.17925405502 epsilon: 0.030919165409582713 action: 0 reward: 0.1 Q max: 3.1569476 score: [16, 1382568] location: pm7 mem_q_val: 80.14644932746887 y_batch: 78.88191592693329
iteration: 1386000 elapsed time: 46321.370381355286 epsilon: 0.030769315334657668 action: 0 reward: 0.1 Q max: 3.4634473 score: [16, 1382568] location: pm7 mem_q_val: 116.74352169036865 y_batch: 115.94275033473969
iteration: 1389000 elapsed time: 46421.4914162159 epsilon: 0.030619465259732637 action: 0 reward: 0.1 Q max: 5.326179 score: [16, 1382568] location: pm7 mem_q_val: 91.21225455403328 y_batch: 95.45884320139885
iteration: 1392000 elapsed time: 46521.60454797745 epsilon: 0.030469615184807605 action: 0 reward: 1.0 Q max: 2.0645242 score: [16, 1382568] location: pm7 mem_q_val: 123.26138105243444 y_batch: 126.63643515110016
iteration: 1395000 elapsed time: 46621.73070049286 epsilon: 0.03031976510988256 action: 1 reward: 0.1 Q max: 4.2899184 score: [16, 1382568] location: pm7 mem_q_val: 87.26960813999176 y_batch: 85.06858763098717
iteration: 1398000 elapsed time: 46722.05535411835 epsilon: 0.03016991503495753 action: 0 reward: 0.1 Q max: 4.3557305 score: [16, 1382568] location: pm7 mem_q_val: 89.95092937350273 y_batch: 91.90144172310829
iteration: 1401000 elapsed time: 46822.70042681694 epsilon: 0.030020064960032483 action: 0 reward: 0.1 Q max: 3.5184433 score: [16, 1382568] location: pm7 mem_q_val: 75.60947930812836 y_batch: 77.04925215244293
iteration: 1404000 elapsed time: 46922.96163344383 epsilon: 0.02987021488510745 action: 1 reward: 0.1 Q max: 3.7791212 score: [16, 1382568] location: pm7 mem_q_val: 103.63634979724884 y_batch: 99.90355831384659
iteration: 1407000 elapsed time: 47023.233253240585 epsilon: 0.029720364810182406 action: 0 reward: 0.1 Q max: 2.9925978 score: [16, 1382568] location: pm7 mem_q_val: 85.58443665504456 y_batch: 85.79301144182682
iteration: 1410000 elapsed time: 47123.44401502609 epsilon: 0.029570514735257375 action: 0 reward: 0.1 Q max: 4.9837594 score: [16, 1382568] location: pm7 mem_q_val: 95.59639437124133 y_batch: 96.66542699187994
iteration: 1413000 elapsed time: 47223.62571167946 epsilon: 0.02942066466033233 action: 0 reward: 0.1 Q max: 3.0280454 score: [16, 1382568] location: pm7 mem_q_val: 101.22435176372528 y_batch: 101.98502290248871
iteration: 1416000 elapsed time: 47323.78726911545 epsilon: 0.029270814585407298 action: 0 reward: 0.1 Q max: 2.5571604 score: [16, 1382568] location: pm7 mem_q_val: 105.71032810211182 y_batch: 103.40957915782928
iteration: 1419000 elapsed time: 47423.86507368088 epsilon: 0.029120964510482267 action: 0 reward: 0.1 Q max: 4.6518416 score: [16, 1382568] location: pm7 mem_q_val: 92.57981467247009 y_batch: 94.95426379144192
iteration: 1422000 elapsed time: 47524.05265235901 epsilon: 0.02897111443555722 action: 0 reward: 0.1 Q max: 3.6712954 score: [16, 1382568] location: pm7 mem_q_val: 97.81319952011108 y_batch: 97.6748183965683
iteration: 1425000 elapsed time: 47624.29460763931 epsilon: 0.02882126436063219 action: 0 reward: 0.1 Q max: 3.6534736 score: [16, 1382568] location: pm7 mem_q_val: 79.87554579973221 y_batch: 79.50833657383919
iteration: 1428000 elapsed time: 47724.5557179451 epsilon: 0.028671414285707145 action: 0 reward: 0.1 Q max: 3.1626883 score: [16, 1382568] location: pm7 mem_q_val: 70.31468035280704 y_batch: 71.22084590792656
iteration: 1431000 elapsed time: 47824.874759435654 epsilon: 0.028521564210782113 action: 0 reward: 0.1 Q max: 2.924718 score: [16, 1382568] location: pm7 mem_q_val: 95.79315680265427 y_batch: 97.75454138591886
iteration: 1434000 elapsed time: 47925.11376333237 epsilon: 0.028371714135857068 action: 0 reward: 0.1 Q max: 3.4625487 score: [16, 1382568] location: pm7 mem_q_val: 82.00931790471077 y_batch: 82.69246412813663
iteration: 1437000 elapsed time: 48025.37200021744 epsilon: 0.028221864060932036 action: 0 reward: 0.1 Q max: 4.7525616 score: [16, 1382568] location: pm7 mem_q_val: 97.78490915894508 y_batch: 98.58015283942223
iteration: 1440000 elapsed time: 48125.54264998436 epsilon: 0.028072013986007005 action: 1 reward: 0.1 Q max: 4.5317726 score: [16, 1382568] location: pm7 mem_q_val: 113.40502190589905 y_batch: 111.15432846546173
iteration: 1443000 elapsed time: 48225.7053835392 epsilon: 0.02792216391108196 action: 0 reward: 0.1 Q max: 1.9456171 score: [16, 1382568] location: pm7 mem_q_val: 104.14963150024414 y_batch: 103.57890909910202
iteration: 1446000 elapsed time: 48325.81006860733 epsilon: 0.02777231383615693 action: 0 reward: 0.1 Q max: 3.6803079 score: [16, 1382568] location: pm7 mem_q_val: 124.31010234355927 y_batch: 127.96349382400513
iteration: 1449000 elapsed time: 48425.930235147476 epsilon: 0.027622463761231883 action: 1 reward: 0.1 Q max: 4.0329814 score: [16, 1382568] location: pm7 mem_q_val: 107.20167154073715 y_batch: 99.34429949522018
iteration: 1452000 elapsed time: 48526.21461200714 epsilon: 0.02747261368630685 action: 0 reward: 0.1 Q max: 5.3037987 score: [16, 1382568] location: pm7 mem_q_val: 152.41529381275177 y_batch: 144.22473216056824
iteration: 1455000 elapsed time: 48626.51639389992 epsilon: 0.027322763611381806 action: 0 reward: 0.1 Q max: 1.3354362 score: [16, 1382568] location: pm7 mem_q_val: 114.86245638132095 y_batch: 116.80239987373352
iteration: 1458000 elapsed time: 48726.819419384 epsilon: 0.027172913536456775 action: 0 reward: 0.1 Q max: 4.22815 score: [16, 1382568] location: pm7 mem_q_val: 82.13032787851989 y_batch: 82.61695461720228
iteration: 1461000 elapsed time: 48827.07630157471 epsilon: 0.027023063461531743 action: 0 reward: 0.1 Q max: 5.7732406 score: [16, 1382568] location: pm7 mem_q_val: 134.78119680285454 y_batch: 135.0337111055851
iteration: 1464000 elapsed time: 48927.31603717804 epsilon: 0.026873213386606698 action: 0 reward: 0.1 Q max: 4.975645 score: [16, 1382568] location: pm7 mem_q_val: 90.86659049987793 y_batch: 91.7231565117836
iteration: 1467000 elapsed time: 49027.503999471664 epsilon: 0.026723363311681667 action: 0 reward: 0.1 Q max: 4.4493904 score: [16, 1382568] location: pm7 mem_q_val: 108.07052731513977 y_batch: 107.95723056793213
iteration: 1470000 elapsed time: 49127.67801809311 epsilon: 0.02657351323675662 action: 0 reward: 0.1 Q max: 2.09854 score: [16, 1382568] location: pm7 mem_q_val: 104.37737181782722 y_batch: 104.46696802973747
iteration: 1473000 elapsed time: 49227.78563904762 epsilon: 0.02642366316183159 action: 0 reward: 0.1 Q max: 2.6878576 score: [16, 1382568] location: pm7 mem_q_val: 115.48640900850296 y_batch: 115.52829402685165
iteration: 1476000 elapsed time: 49327.87972688675 epsilon: 0.026273813086906544 action: 1 reward: 0.1 Q max: 3.0983667 score: [16, 1382568] location: pm7 mem_q_val: 112.38364133238792 y_batch: 109.93491223454475
iteration: 1479000 elapsed time: 49428.07302260399 epsilon: 0.026123963011981513 action: 0 reward: 0.1 Q max: 1.8364626 score: [16, 1382568] location: pm7 mem_q_val: 98.5972329378128 y_batch: 101.06232750415802
iteration: 1482000 elapsed time: 49528.390775203705 epsilon: 0.02597411293705648 action: 0 reward: 0.1 Q max: 3.7214267 score: [16, 1382568] location: pm7 mem_q_val: 101.15932011604309 y_batch: 101.84496116638184
iteration: 1485000 elapsed time: 49628.67954778671 epsilon: 0.025824262862131436 action: 0 reward: 0.1 Q max: 3.7445414 score: [16, 1382568] location: pm7 mem_q_val: 83.41198098659515 y_batch: 84.35595446825027
iteration: 1488000 elapsed time: 49728.92457342148 epsilon: 0.025674412787206405 action: 0 reward: 0.1 Q max: 5.268819 score: [16, 1382568] location: pm7 mem_q_val: 98.90864932537079 y_batch: 100.09210015833378
iteration: 1491000 elapsed time: 49829.14427947998 epsilon: 0.02552456271228136 action: 0 reward: 0.1 Q max: 2.839393 score: [16, 1382568] location: pm7 mem_q_val: 119.61982345581055 y_batch: 123.1170403957367
iteration: 1494000 elapsed time: 49929.3231048584 epsilon: 0.025374712637356328 action: 0 reward: 0.1 Q max: 3.2998757 score: [16, 1382568] location: pm7 mem_q_val: 107.80384528636932 y_batch: 108.18268692493439
iteration: 1497000 elapsed time: 50029.52893257141 epsilon: 0.025224862562431283 action: 0 reward: 0.1 Q max: 1.1044446 score: [16, 1382568] location: pm7 mem_q_val: 95.24392873048782 y_batch: 94.68885546922684
iteration: 1500000 elapsed time: 50129.98251795769 epsilon: 0.02507501248750625 action: 1 reward: 0.1 Q max: 3.418125 score: [16, 1382568] location: pm7 mem_q_val: 108.47074031829834 y_batch: 106.17631083726883
iteration: 1503000 elapsed time: 50230.05448627472 epsilon: 0.024925162412581206 action: 0 reward: 0.1 Q max: 3.7058713 score: [16, 1382568] location: pm7 mem_q_val: 102.03087747097015 y_batch: 103.98256093263626
iteration: 1506000 elapsed time: 50330.247155189514 epsilon: 0.024775312337656175 action: 0 reward: 0.1 Q max: 3.7931285 score: [16, 1382568] location: pm7 mem_q_val: 121.27360391616821 y_batch: 123.16485846042633
iteration: 1509000 elapsed time: 50430.54476881027 epsilon: 0.024625462262731143 action: 0 reward: 0.1 Q max: 3.2118866 score: [16, 1382568] location: pm7 mem_q_val: 120.3585786819458 y_batch: 123.08896923065186
iteration: 1512000 elapsed time: 50530.842324495316 epsilon: 0.024475612187806098 action: 0 reward: 0.1 Q max: 4.6611676 score: [17, 1511566] location: pm7 mem_q_val: 124.6964681148529 y_batch: 128.36079859733582
iteration: 1515000 elapsed time: 50631.1550450325 epsilon: 0.024325762112881066 action: 0 reward: 0.1 Q max: 3.278238 score: [17, 1511566] location: pm7 mem_q_val: 118.08102394640446 y_batch: 116.77675351500511
iteration: 1518000 elapsed time: 50731.425114154816 epsilon: 0.02417591203795602 action: 0 reward: 0.1 Q max: 2.376976 score: [17, 1511566] location: pm7 mem_q_val: 114.75994431972504 y_batch: 116.13292622566223
