C:\Users\longl\AppData\Local\Programs\Python\Python39\python.exe D:\pycharm_projecs\COG403-FlappyBird-AI\dsn_tryout.py
pygame 2.0.3 (SDL 2.0.16, Python 3.9.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
D:\pycharm_projecs\COG403-FlappyBird-AI\dsn_tryout.py:57: UserWarning: nn.init.normal is now deprecated in favor of nn.init.normal_.
  torch.nn.init.normal(net.weight, mean=0.0, std=np.sqrt(0.1))
D:\pycharm_projecs\COG403-FlappyBird-AI\dsn_tryout.py:60: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  torch.nn.init.uniform(net.weight, -0.01, 0.01)
iteration: 30 elapsed time: 2.3194518089294434 epsilon: 0.1 action: 0 reward: 0.1 Q max: -31.401453 score: [0, 30] location: pm7
iteration: 300 elapsed time: 11.359315395355225 epsilon: 0.1 action: 1 reward: 0.1 Q max: -32.508854 score: [0, 300] location: pm7
iteration: 1494000 elapsed time: 50083.67185664177 epsilon: 0.025374712637356328 action: 0 reward: 0.1 Q max: 1.2406075 score: [15, 997347] location: pm7 mem_q_val: 82.38315942883492 y_batch: 83.96946287155151
iteration: 1497000 elapsed time: 50184.258691072464 epsilon: 0.025224862562431283 action: 0 reward: 0.1 Q max: 2.51971 score: [15, 997347] location: pm7 mem_q_val: 68.48760433495045 y_batch: 69.31037005782127
iteration: 1500000 elapsed time: 50284.84965181351 epsilon: 0.02507501248750625 action: 0 reward: 0.1 Q max: 3.3542836 score: [15, 997347] location: pm7 mem_q_val: 104.68686926364899 y_batch: 107.60163080692291
iteration: 1503000 elapsed time: 50385.29145026207 epsilon: 0.024925162412581206 action: 0 reward: 0.1 Q max: 2.5892248 score: [15, 997347] location: pm7 mem_q_val: 91.50854802131653 y_batch: 93.59163635969162
iteration: 1506000 elapsed time: 50485.82084321976 epsilon: 0.024775312337656175 action: 0 reward: 0.1 Q max: 2.8302486 score: [15, 997347] location: pm7 mem_q_val: 89.57158800959587 y_batch: 91.24598976969719
iteration: 1509000 elapsed time: 50587.69458270073 epsilon: 0.024625462262731143 action: 0 reward: 0.1 Q max: 1.5351108 score: [15, 997347] location: pm7 mem_q_val: 83.86332505941391 y_batch: 82.39054256677628
iteration: 1512000 elapsed time: 50688.33754301071 epsilon: 0.024475612187806098 action: 1 reward: 0.1 Q max: 3.0646732 score: [15, 997347] location: pm7 mem_q_val: 97.3761236667633 y_batch: 93.54873406887054
iteration: 1515000 elapsed time: 50789.04121589661 epsilon: 0.024325762112881066 action: 0 reward: 0.1 Q max: 3.3569772 score: [15, 997347] location: pm7 mem_q_val: 84.88322281837463 y_batch: 86.96041464805603
iteration: 1518000 elapsed time: 50889.6461687088 epsilon: 0.02417591203795602 action: 1 reward: 0.1 Q max: 3.0857112 score: [15, 997347] location: pm7 mem_q_val: 102.62066626548767 y_batch: 97.69240069389343
iteration: 1521000 elapsed time: 50990.31294083595 epsilon: 0.02402606196303099 action: 0 reward: 0.1 Q max: 2.689228 score: [15, 997347] location: pm7 mem_q_val: 97.12332677841187 y_batch: 95.05679786205292
iteration: 1524000 elapsed time: 51090.91162586212 epsilon: 0.023876211888105944 action: 1 reward: 0.1 Q max: 0.5170389 score: [15, 997347] location: pm7 mem_q_val: 76.26768183708191 y_batch: 78.99092268943787
iteration: 1527000 elapsed time: 51191.456558704376 epsilon: 0.023726361813180913 action: 0 reward: 0.1 Q max: 3.4779317 score: [15, 997347] location: pm7 mem_q_val: 84.17818233370781 y_batch: 85.7527304366231
iteration: 1530000 elapsed time: 51292.206277132034 epsilon: 0.02357651173825588 action: 0 reward: 0.1 Q max: 4.690849 score: [15, 997347] location: pm7 mem_q_val: 96.61031202971935 y_batch: 96.44706228375435
iteration: 1533000 elapsed time: 51392.65958786011 epsilon: 0.023426661663330836 action: 1 reward: 0.1 Q max: 3.4609714 score: [15, 997347] location: pm7 mem_q_val: 69.09695057570934 y_batch: 64.49877662956715
iteration: 1536000 elapsed time: 51493.46273684502 epsilon: 0.023276811588405805 action: 0 reward: 0.1 Q max: 3.0690994 score: [15, 997347] location: pm7 mem_q_val: 74.83644497394562 y_batch: 76.51313634216785
iteration: 1539000 elapsed time: 51594.52068185806 epsilon: 0.02312696151348076 action: 0 reward: 0.1 Q max: 2.567964 score: [15, 997347] location: pm7 mem_q_val: 74.5273307710886 y_batch: 73.36188908666372
iteration: 1542000 elapsed time: 51695.13382220268 epsilon: 0.022977111438555728 action: 0 reward: 0.1 Q max: 1.2051674 score: [15, 997347] location: pm7 mem_q_val: 80.15130272507668 y_batch: 83.35432878136635
iteration: 1545000 elapsed time: 51795.75728440285 epsilon: 0.022827261363630683 action: 0 reward: 0.1 Q max: 1.7656006 score: [15, 997347] location: pm7 mem_q_val: 76.41719657182693 y_batch: 72.10419374704361
iteration: 1548000 elapsed time: 51896.34286427498 epsilon: 0.02267741128870565 action: 1 reward: 0.1 Q max: 4.074877 score: [15, 997347] location: pm7 mem_q_val: 95.52075988054276 y_batch: 90.77190329134464
iteration: 1551000 elapsed time: 51997.110093832016 epsilon: 0.02252756121378062 action: 0 reward: 0.1 Q max: 3.480091 score: [15, 997347] location: pm7 mem_q_val: 91.42770481109619 y_batch: 93.79055488109589
iteration: 1554000 elapsed time: 52097.769226789474 epsilon: 0.022377711138855574 action: 1 reward: 0.1 Q max: 1.9562835 score: [15, 997347] location: pm7 mem_q_val: 88.78696435689926 y_batch: 84.51098144054413
iteration: 1557000 elapsed time: 52198.72466444969 epsilon: 0.022227861063930543 action: 1 reward: 0.1 Q max: 1.9628752 score: [15, 997347] location: pm7 mem_q_val: 51.41260740533471 y_batch: 50.926236003637314
iteration: 1560000 elapsed time: 52299.25711941719 epsilon: 0.022078010989005498 action: 0 reward: 0.1 Q max: 1.8566502 score: [15, 997347] location: pm7 mem_q_val: 77.52563524246216 y_batch: 77.56933641433716
iteration: 1563000 elapsed time: 52399.875202417374 epsilon: 0.021928160914080466 action: 0 reward: 0.1 Q max: 4.8340116 score: [15, 997347] location: pm7 mem_q_val: 111.14451920986176 y_batch: 112.01209542155266
iteration: 1566000 elapsed time: 52500.445945978165 epsilon: 0.02177831083915542 action: 0 reward: 0.1 Q max: 3.5019646 score: [15, 997347] location: pm7 mem_q_val: 112.0446215569973 y_batch: 112.3378175497055
iteration: 1569000 elapsed time: 52601.26334190369 epsilon: 0.02162846076423039 action: 0 reward: 0.1 Q max: 4.2959747 score: [15, 997347] location: pm7 mem_q_val: 112.33463168144226 y_batch: 113.63715636730194
iteration: 1572000 elapsed time: 52701.935782432556 epsilon: 0.021478610689305344 action: 0 reward: 0.1 Q max: 7.3724747 score: [15, 997347] location: pm7 mem_q_val: 141.87445199489594 y_batch: 143.92249429225922
iteration: 1575000 elapsed time: 52802.66830420494 epsilon: 0.021328760614380313 action: 0 reward: 0.1 Q max: 3.5926797 score: [15, 997347] location: pm7 mem_q_val: 107.85468280315399 y_batch: 109.0920181274414
iteration: 1578000 elapsed time: 52903.25927352905 epsilon: 0.02117891053945528 action: 0 reward: 0.1 Q max: 2.6139755 score: [15, 997347] location: pm7 mem_q_val: 86.33986568450928 y_batch: 91.55246925354004
iteration: 1581000 elapsed time: 53003.88419556618 epsilon: 0.021029060464530236 action: 0 reward: 0.1 Q max: 2.5034182 score: [15, 997347] location: pm7 mem_q_val: 78.55171918869019 y_batch: 82.02156889438629
iteration: 1584000 elapsed time: 53104.39794254303 epsilon: 0.020879210389605204 action: 0 reward: 0.1 Q max: 1.6310459 score: [15, 997347] location: pm7 mem_q_val: 91.3449342250824 y_batch: 94.46751195192337
iteration: 1587000 elapsed time: 53204.885768413544 epsilon: 0.02072936031468016 action: 0 reward: 0.1 Q max: 4.869058 score: [15, 997347] location: pm7 mem_q_val: 124.83362460136414 y_batch: 128.50591921806335
iteration: 1590000 elapsed time: 53305.345284461975 epsilon: 0.020579510239755128 action: 0 reward: 0.1 Q max: 3.1209018 score: [15, 997347] location: pm7 mem_q_val: 132.93945878744125 y_batch: 132.78173714876175
iteration: 1593000 elapsed time: 53405.81988978386 epsilon: 0.020429660164830082 action: 0 reward: 0.1 Q max: 1.9287033 score: [15, 997347] location: pm7 mem_q_val: 96.74279034137726 y_batch: 97.94420027732849
iteration: 1596000 elapsed time: 53506.410860300064 epsilon: 0.02027981008990505 action: 0 reward: 0.1 Q max: 4.736716 score: [15, 997347] location: pm7 mem_q_val: 125.76883935928345 y_batch: 123.88549900054932
iteration: 1599000 elapsed time: 53607.01721024513 epsilon: 0.02012996001498002 action: 1 reward: 0.1 Q max: 4.458919 score: [15, 997347] location: pm7 mem_q_val: 125.5889336168766 y_batch: 122.02347493171692
iteration: 1602000 elapsed time: 53707.93431520462 epsilon: 0.019980109940054974 action: 0 reward: 0.1 Q max: 4.3967457 score: [17, 1599498] location: pm7 mem_q_val: 108.103420317173 y_batch: 107.67896468192339
iteration: 1605000 elapsed time: 53808.634558439255 epsilon: 0.019830259865129943 action: 1 reward: 0.1 Q max: 3.3540514 score: [17, 1599498] location: pm7 mem_q_val: 139.4922502040863 y_batch: 130.68896210193634
iteration: 1608000 elapsed time: 53909.19675183296 epsilon: 0.019680409790204897 action: 0 reward: 0.1 Q max: 4.2000213 score: [17, 1599498] location: pm7 mem_q_val: 122.31009650230408 y_batch: 125.16450762748718
iteration: 1611000 elapsed time: 54009.789345264435 epsilon: 0.019530559715279866 action: 0 reward: 0.1 Q max: 4.757537 score: [17, 1599498] location: pm7 mem_q_val: 120.59511318802834 y_batch: 122.28907072544098
iteration: 1614000 elapsed time: 54110.28142666817 epsilon: 0.01938070964035482 action: 0 reward: 0.1 Q max: 2.1612146 score: [17, 1599498] location: pm7 mem_q_val: 112.30673809349537 y_batch: 115.78527641296387
iteration: 1617000 elapsed time: 54210.79332756996 epsilon: 0.01923085956542979 action: 0 reward: 0.1 Q max: 5.3880343 score: [17, 1599498] location: pm7 mem_q_val: 127.26739794015884 y_batch: 125.25799077749252
iteration: 1620000 elapsed time: 54311.29255461693 epsilon: 0.019081009490504758 action: 0 reward: 0.1 Q max: 2.6395106 score: [17, 1599498] location: pm7 mem_q_val: 104.15514636039734 y_batch: 108.04391312599182
iteration: 1623000 elapsed time: 54411.88693237305 epsilon: 0.018931159415579712 action: 0 reward: 0.1 Q max: 2.2653105 score: [17, 1599498] location: pm7 mem_q_val: 95.13295614719391 y_batch: 98.24388790130615
iteration: 1626000 elapsed time: 54512.510600328445 epsilon: 0.01878130934065468 action: 1 reward: 0.1 Q max: 2.0254757 score: [17, 1599498] location: pm7 mem_q_val: 107.50755524635315 y_batch: 105.51076140999794
iteration: 1629000 elapsed time: 54613.22044420242 epsilon: 0.018631459265729636 action: 0 reward: 0.1 Q max: 3.693977 score: [17, 1599498] location: pm7 mem_q_val: 102.59699523448944 y_batch: 102.8338428735733
iteration: 1632000 elapsed time: 54713.81865859032 epsilon: 0.018481609190804604 action: 0 reward: 0.1 Q max: 3.8230553 score: [17, 1599498] location: pm7 mem_q_val: 126.44932029210031 y_batch: 131.26288735866547
iteration: 1635000 elapsed time: 54814.39542603493 epsilon: 0.01833175911587956 action: 0 reward: 0.1 Q max: 2.5840557 score: [17, 1599498] location: pm7 mem_q_val: 124.32213309407234 y_batch: 128.26560054719448
iteration: 1638000 elapsed time: 54914.94486999512 epsilon: 0.018181909040954528 action: 1 reward: 0.1 Q max: 2.7056513 score: [17, 1599498] location: pm7 mem_q_val: 96.01061445474625 y_batch: 94.60031834244728
iteration: 1641000 elapsed time: 55015.52726650238 epsilon: 0.018032058966029496 action: 0 reward: 0.1 Q max: 4.484445 score: [17, 1599498] location: pm7 mem_q_val: 102.33698298037052 y_batch: 101.68997850269079
iteration: 1644000 elapsed time: 55115.985053777695 epsilon: 0.01788220889110445 action: 0 reward: 0.1 Q max: 3.5599086 score: [17, 1599498] location: pm7 mem_q_val: 105.74025213718414 y_batch: 106.72729647159576
iteration: 1647000 elapsed time: 55216.842638254166 epsilon: 0.01773235881617942 action: 0 reward: 0.1 Q max: 3.3095515 score: [17, 1599498] location: pm7 mem_q_val: 95.47589215636253 y_batch: 93.873052097857
iteration: 1650000 elapsed time: 55318.0203166008 epsilon: 0.017582508741254374 action: 0 reward: 0.1 Q max: 4.4728484 score: [17, 1599498] location: pm7 mem_q_val: 97.24665606021881 y_batch: 101.30655086040497
iteration: 1653000 elapsed time: 55418.827103853226 epsilon: 0.017432658666329343 action: 0 reward: 0.1 Q max: 2.8629012 score: [17, 1599498] location: pm7 mem_q_val: 110.0043660402298 y_batch: 111.80189204216003
iteration: 1656000 elapsed time: 55519.56189417839 epsilon: 0.017282808591404297 action: 0 reward: 0.1 Q max: 2.6429584 score: [17, 1599498] location: pm7 mem_q_val: 98.05453383922577 y_batch: 98.59280654788017
iteration: 1659000 elapsed time: 55620.203305482864 epsilon: 0.017132958516479266 action: 0 reward: 0.1 Q max: 4.9270563 score: [17, 1599498] location: pm7 mem_q_val: 139.58484268188477 y_batch: 137.2876148223877
iteration: 1662000 elapsed time: 55720.828340768814 epsilon: 0.01698310844155422 action: 1 reward: 0.1 Q max: 5.2407393 score: [17, 1599498] location: pm7 mem_q_val: 143.93519616127014 y_batch: 142.56574511528015
iteration: 1665000 elapsed time: 55822.479139328 epsilon: 0.01683325836662919 action: 0 reward: 0.1 Q max: 1.9341844 score: [17, 1599498] location: pm7 mem_q_val: 96.41915322840214 y_batch: 97.23524276912212
iteration: 1668000 elapsed time: 55923.11289715767 epsilon: 0.016683408291704158 action: 0 reward: 0.1 Q max: 3.2778711 score: [17, 1599498] location: pm7 mem_q_val: 113.16243493556976 y_batch: 115.53457009792328
iteration: 1671000 elapsed time: 56023.598819971085 epsilon: 0.016533558216779112 action: 1 reward: 0.1 Q max: 4.6748276 score: [17, 1599498] location: pm7 mem_q_val: 109.35069346427917 y_batch: 102.64122754335403
iteration: 1674000 elapsed time: 56124.38707280159 epsilon: 0.01638370814185408 action: 0 reward: 0.1 Q max: 0.98769146 score: [17, 1599498] location: pm7 mem_q_val: 113.65562450885773 y_batch: 113.46670496463776
iteration: 1677000 elapsed time: 56224.921372413635 epsilon: 0.016233858066929036 action: 0 reward: 0.1 Q max: 5.995014 score: [17, 1599498] location: pm7 mem_q_val: 105.30192770063877 y_batch: 106.55800846219063
iteration: 1680000 elapsed time: 56325.59429502487 epsilon: 0.016084007992004004 action: 0 reward: 0.1 Q max: 0.847964 score: [17, 1599498] location: pm7 mem_q_val: 121.35556936264038 y_batch: 122.97731792926788
iteration: 1683000 elapsed time: 56426.262246608734 epsilon: 0.01593415791707896 action: 0 reward: 0.1 Q max: 2.8684773 score: [17, 1599498] location: pm7 mem_q_val: 94.33355638384819 y_batch: 97.22538322210312
iteration: 1686000 elapsed time: 56526.85634469986 epsilon: 0.015784307842153927 action: 0 reward: -1.0 Q max: 0.64298636 score: [17, 1599498] location: pm7 mem_q_val: 112.95279717445374 y_batch: 113.51618641614914
iteration: 1689000 elapsed time: 56627.441289424896 epsilon: 0.015634457767228896 action: 0 reward: 0.1 Q max: 4.2199993 score: [17, 1599498] location: pm7 mem_q_val: 103.15884393453598 y_batch: 103.1453440785408
iteration: 1692000 elapsed time: 56728.000995635986 epsilon: 0.01548460769230385 action: 0 reward: 0.1 Q max: 2.366227 score: [17, 1599498] location: pm7 mem_q_val: 119.43376811593771 y_batch: 121.64106507971883
iteration: 1695000 elapsed time: 56828.465104818344 epsilon: 0.01533475761737882 action: 0 reward: 0.1 Q max: 5.285342 score: [17, 1599498] location: pm7 mem_q_val: 139.63678677380085 y_batch: 141.71208161115646
iteration: 1698000 elapsed time: 56929.02824926376 epsilon: 0.015184907542453774 action: 1 reward: 0.1 Q max: 4.1594815 score: [17, 1599498] location: pm7 mem_q_val: 118.81725931167603 y_batch: 114.47816056013107
iteration: 1701000 elapsed time: 57029.524418354034 epsilon: 0.015035057467528742 action: 0 reward: 0.1 Q max: 4.395266 score: [17, 1698513] location: pm7 mem_q_val: 134.68971073627472 y_batch: 133.54645085334778
iteration: 1704000 elapsed time: 57130.14533782005 epsilon: 0.014885207392603697 action: 1 reward: 0.1 Q max: 3.79982 score: [17, 1698513] location: pm7 mem_q_val: 134.88988544791937 y_batch: 131.03761273622513
iteration: 1707000 elapsed time: 57230.785435438156 epsilon: 0.014735357317678666 action: 0 reward: 0.1 Q max: 3.8061535 score: [17, 1698513] location: pm7 mem_q_val: 116.61064827442169 y_batch: 117.80855596065521
iteration: 1710000 elapsed time: 57331.48625421524 epsilon: 0.014585507242753634 action: 1 reward: 0.1 Q max: 3.5945556 score: [17, 1698513] location: pm7 mem_q_val: 112.4487127661705 y_batch: 109.38872891664505
iteration: 1713000 elapsed time: 57432.126375198364 epsilon: 0.014435657167828589 action: 0 reward: 0.1 Q max: 3.1880136 score: [17, 1698513] location: pm7 mem_q_val: 108.60365116596222 y_batch: 111.36580049991608
iteration: 1716000 elapsed time: 57532.738144636154 epsilon: 0.014285807092903557 action: 1 reward: 0.1 Q max: 4.484697 score: [17, 1698513] location: pm7 mem_q_val: 90.960818387568 y_batch: 87.13530772179365
iteration: 1719000 elapsed time: 57633.59231758118 epsilon: 0.014135957017978512 action: 0 reward: 0.1 Q max: 5.3729863 score: [17, 1698513] location: pm7 mem_q_val: 122.51539981365204 y_batch: 123.5788323879242
iteration: 1722000 elapsed time: 57734.1555583477 epsilon: 0.01398610694305348 action: 0 reward: 1.0 Q max: 5.09097 score: [17, 1698513] location: pm7 mem_q_val: 120.29303729534149 y_batch: 123.17770838737488
iteration: 1725000 elapsed time: 57834.63682389259 epsilon: 0.013836256868128435 action: 0 reward: 0.1 Q max: 2.6198893 score: [17, 1698513] location: pm7 mem_q_val: 140.24002593755722 y_batch: 142.1627877354622
iteration: 1728000 elapsed time: 57935.181181907654 epsilon: 0.013686406793203404 action: 0 reward: 0.1 Q max: 2.939165 score: [17, 1698513] location: pm7 mem_q_val: 117.5154921784997 y_batch: 117.47097074985504
iteration: 1731000 elapsed time: 58036.32986664772 epsilon: 0.013536556718278372 action: 1 reward: 0.1 Q max: 2.2347696 score: [17, 1698513] location: pm7 mem_q_val: 132.37919995188713 y_batch: 130.530438631773
iteration: 1734000 elapsed time: 58136.917929172516 epsilon: 0.013386706643353327 action: 0 reward: 0.1 Q max: 3.0925374 score: [17, 1698513] location: pm7 mem_q_val: 98.85736073553562 y_batch: 96.23003795742989
iteration: 1737000 elapsed time: 58237.52515101433 epsilon: 0.013236856568428296 action: 0 reward: 0.1 Q max: 3.7121959 score: [17, 1736141] location: pm7 mem_q_val: 141.58822782710195 y_batch: 142.41982324421406
iteration: 1740000 elapsed time: 58338.55444979668 epsilon: 0.01308700649350325 action: 0 reward: 0.1 Q max: 5.1693354 score: [17, 1736141] location: pm7 mem_q_val: 154.22848184406757 y_batch: 155.1886881738901
iteration: 1743000 elapsed time: 58439.41344833374 epsilon: 0.012937156418578219 action: 0 reward: 0.1 Q max: 5.096268 score: [17, 1736141] location: pm7 mem_q_val: 139.16712737083435 y_batch: 142.61872458457947
iteration: 1746000 elapsed time: 58540.107597112656 epsilon: 0.012787306343653174 action: 0 reward: 0.1 Q max: 5.1302423 score: [17, 1736141] location: pm7 mem_q_val: 154.20170974731445 y_batch: 157.29130578041077
iteration: 1749000 elapsed time: 58640.626794576645 epsilon: 0.012637456268728142 action: 1 reward: 0.1 Q max: 3.6368248 score: [17, 1736141] location: pm7 mem_q_val: 122.02675692737103 y_batch: 116.92389643192291
iteration: 1752000 elapsed time: 58741.38951897621 epsilon: 0.012487606193803097 action: 0 reward: 0.1 Q max: 2.073171 score: [17, 1736141] location: pm7 mem_q_val: 130.897612310946 y_batch: 131.88620119541883
iteration: 1755000 elapsed time: 58842.25688910484 epsilon: 0.012337756118878065 action: 1 reward: 0.1 Q max: 3.8459592 score: [17, 1736141] location: pm7 mem_q_val: 146.36644649505615 y_batch: 142.91516435146332
iteration: 1758000 elapsed time: 58942.77175283432 epsilon: 0.012187906043953034 action: 0 reward: 0.1 Q max: 4.197725 score: [17, 1736141] location: pm7 mem_q_val: 133.86379170417786 y_batch: 131.79207181930542
iteration: 1761000 elapsed time: 59043.44004058838 epsilon: 0.012038055969027989 action: 0 reward: 0.1 Q max: 5.832301 score: [17, 1736141] location: pm7 mem_q_val: 141.6275098323822 y_batch: 144.9785623550415
iteration: 1764000 elapsed time: 59144.03608202934 epsilon: 0.011888205894102957 action: 1 reward: 0.1 Q max: 5.0865765 score: [17, 1736141] location: pm7 mem_q_val: 139.78167980909348 y_batch: 135.37581330537796
iteration: 1767000 elapsed time: 59245.24106311798 epsilon: 0.011738355819177912 action: 0 reward: 0.1 Q max: 4.8577104 score: [17, 1736141] location: pm7 mem_q_val: 126.68152606487274 y_batch: 125.14648282527924
iteration: 1770000 elapsed time: 59346.60660648346 epsilon: 0.01158850574425288 action: 0 reward: 0.1 Q max: 3.0673451 score: [17, 1736141] location: pm7 mem_q_val: 124.90486317686737 y_batch: 126.3846704363823
iteration: 1773000 elapsed time: 59447.2241396904 epsilon: 0.011438655669327835 action: 1 reward: 0.1 Q max: 4.8757877 score: [17, 1736141] location: pm7 mem_q_val: 153.3450140953064 y_batch: 147.33661317825317
iteration: 1776000 elapsed time: 59547.74244141579 epsilon: 0.011288805594402804 action: 0 reward: 0.1 Q max: 6.0894384 score: [17, 1736141] location: pm7 mem_q_val: 164.6506588459015 y_batch: 165.0859146118164
iteration: 1779000 elapsed time: 59648.6525452137 epsilon: 0.011138955519477772 action: 0 reward: 0.1 Q max: 4.3747916 score: [17, 1736141] location: pm7 mem_q_val: 120.45937737822533 y_batch: 119.58741754293442
iteration: 1782000 elapsed time: 59749.504933834076 epsilon: 0.010989105444552727 action: 0 reward: 0.1 Q max: 4.5417843 score: [17, 1736141] location: pm7 mem_q_val: 133.38182139396667 y_batch: 133.36856120824814
iteration: 1785000 elapsed time: 59850.31277513504 epsilon: 0.010839255369627696 action: 0 reward: 0.1 Q max: 4.197476 score: [17, 1736141] location: pm7 mem_q_val: 88.5739386677742 y_batch: 92.43639981746674
iteration: 1788000 elapsed time: 59951.10520720482 epsilon: 0.01068940529470265 action: 0 reward: 0.1 Q max: 1.3158627 score: [17, 1736141] location: pm7 mem_q_val: 110.82426381111145 y_batch: 107.95742082595825
iteration: 1791000 elapsed time: 60051.54492402077 epsilon: 0.010539555219777619 action: 1 reward: 0.1 Q max: 3.764741 score: [17, 1736141] location: pm7 mem_q_val: 126.9941337108612 y_batch: 121.99671494960785
iteration: 1794000 elapsed time: 60152.24204444885 epsilon: 0.010389705144852573 action: 0 reward: 0.1 Q max: 4.180326 score: [17, 1736141] location: pm7 mem_q_val: 114.16972887516022 y_batch: 116.5506888628006
iteration: 1797000 elapsed time: 60253.2687895298 epsilon: 0.010239855069927542 action: 0 reward: 0.1 Q max: 2.3167996 score: [24, 1796903] location: pm7 mem_q_val: 96.72295695543289 y_batch: 97.34229502081871
iteration: 1800000 elapsed time: 60353.833297252655 epsilon: 0.01009000499500251 action: 0 reward: 0.1 Q max: 5.0903234 score: [24, 1796903] location: pm7 mem_q_val: 98.26504349708557 y_batch: 101.53598463535309
iteration: 1803000 elapsed time: 60454.277245521545 epsilon: 0.009940154920077465 action: 0 reward: 0.1 Q max: 2.9007554 score: [24, 1796903] location: pm7 mem_q_val: 125.43531155586243 y_batch: 128.80047166347504
iteration: 1806000 elapsed time: 60554.72774362564 epsilon: 0.009790304845152434 action: 0 reward: 0.1 Q max: 5.4633603 score: [24, 1796903] location: pm7 mem_q_val: 130.19251561164856 y_batch: 132.6282286643982
iteration: 1809000 elapsed time: 60655.263389110565 epsilon: 0.009640454770227389 action: 0 reward: 0.1 Q max: 5.790619 score: [24, 1796903] location: pm7 mem_q_val: 143.89166641235352 y_batch: 141.95794677734375
iteration: 1812000 elapsed time: 60756.71223831177 epsilon: 0.009490604695302357 action: 0 reward: 0.1 Q max: 2.4796321 score: [24, 1796903] location: pm7 mem_q_val: 140.99692797660828 y_batch: 145.6759660243988
