iteration,total_reward
255667,3.8999999999999986
255717,3.8999999999999986
255767,3.8999999999999986
255817,3.8999999999999986
255867,3.8999999999999986
255917,3.8999999999999986
255967,3.8999999999999986
256017,3.8999999999999986
256067,3.8999999999999986
256117,3.8999999999999986
256167,3.8999999999999986
256217,3.8999999999999986
256267,3.8999999999999986
256317,3.8999999999999986
256367,3.8999999999999986
256417,3.8999999999999986
256467,3.8999999999999986
256517,3.8999999999999986
256567,3.8999999999999986
256617,3.8999999999999986
256667,3.8999999999999986
256717,3.8999999999999986
256767,3.8999999999999986
256827,4.899999999999995
256877,3.8999999999999986
256927,3.8999999999999986
256977,3.8999999999999986
257027,3.8999999999999986
257077,3.8999999999999986
257127,3.8999999999999986
257177,3.8999999999999986
257227,3.8999999999999986
257277,3.8999999999999986
257327,3.8999999999999986
257377,3.8999999999999986
257427,3.8999999999999986
257477,3.8999999999999986
257527,3.8999999999999986
257577,3.8999999999999986
257627,3.8999999999999986
257677,3.8999999999999986
257727,3.8999999999999986
257777,3.8999999999999986
257827,3.8999999999999986
257877,3.8999999999999986
257927,3.8999999999999986
257977,3.8999999999999986
258027,3.8999999999999986
258077,3.8999999999999986
258127,3.8999999999999986
258177,3.8999999999999986
258227,3.8999999999999986
258277,3.8999999999999986
258327,3.8999999999999986
258377,3.8999999999999986
258427,3.8999999999999986
258477,3.8999999999999986
258527,3.8999999999999986
258577,3.8999999999999986
258627,3.8999999999999986
258677,3.8999999999999986
258727,3.8999999999999986
258777,3.8999999999999986
258827,3.8999999999999986
258877,3.8999999999999986
258927,3.8999999999999986
258977,3.8999999999999986
259027,3.8999999999999986
259077,3.8999999999999986
259127,3.8999999999999986
259177,3.8999999999999986
259227,3.8999999999999986
259277,3.8999999999999986
259327,3.8999999999999986
259377,3.8999999999999986
259427,3.8999999999999986
259477,3.8999999999999986
259545,6.5999999999999925
259595,3.8999999999999986
259645,3.8999999999999986
259695,3.8999999999999986
259745,3.8999999999999986
259795,3.8999999999999986
259845,3.8999999999999986
259895,3.8999999999999986
259981,8.399999999999986
260031,3.8999999999999986
260081,3.8999999999999986
260131,3.8999999999999986
260181,3.8999999999999986
260231,3.8999999999999986
260317,8.399999999999986
260367,3.8999999999999986
260417,3.8999999999999986
260467,3.8999999999999986
260517,3.8999999999999986
260567,3.8999999999999986
260617,3.8999999999999986
260667,3.8999999999999986
260717,3.8999999999999986
260767,3.8999999999999986
260817,3.8999999999999986
260867,3.8999999999999986
260917,3.8999999999999986
260967,3.8999999999999986
261017,3.8999999999999986
261067,3.8999999999999986
261117,3.8999999999999986
261167,3.8999999999999986
261217,3.8999999999999986
261267,3.8999999999999986
261317,3.8999999999999986
261367,3.8999999999999986
261417,3.8999999999999986
261467,3.8999999999999986
261517,3.8999999999999986
261567,3.8999999999999986
261617,3.8999999999999986
261667,3.8999999999999986
261717,3.8999999999999986
261767,3.8999999999999986
261817,3.8999999999999986
261867,3.8999999999999986
261917,3.8999999999999986
261967,3.8999999999999986
262017,3.8999999999999986
262067,3.8999999999999986
262117,3.8999999999999986
262167,3.8999999999999986
262217,3.8999999999999986
262267,3.8999999999999986
262317,3.8999999999999986
262367,3.8999999999999986
262417,3.8999999999999986
262467,3.8999999999999986
262517,3.8999999999999986
262567,3.8999999999999986
262617,3.8999999999999986
262667,3.8999999999999986
262717,3.8999999999999986
262767,3.8999999999999986
262817,3.8999999999999986
262867,3.8999999999999986
262917,3.8999999999999986
262967,3.8999999999999986
263017,3.8999999999999986
263067,3.8999999999999986
263117,3.8999999999999986
263167,3.8999999999999986
263219,4.099999999999998
263269,3.8999999999999986
263319,3.8999999999999986
263369,3.8999999999999986
263419,3.8999999999999986
263469,3.8999999999999986
263519,3.8999999999999986
263569,3.8999999999999986
263619,3.8999999999999986
263669,3.8999999999999986
263719,3.8999999999999986
263769,3.8999999999999986
263819,3.8999999999999986
263869,3.8999999999999986
263919,3.8999999999999986
263969,3.8999999999999986
264019,3.8999999999999986
264069,3.8999999999999986
264119,3.8999999999999986
264169,3.8999999999999986
264219,3.8999999999999986
264269,3.8999999999999986
264319,3.8999999999999986
264369,3.8999999999999986
264419,3.8999999999999986
264469,3.8999999999999986
264519,3.8999999999999986
264569,3.8999999999999986
264619,3.8999999999999986
264669,3.8999999999999986
264719,3.8999999999999986
264769,3.8999999999999986
264819,3.8999999999999986
264869,3.8999999999999986
264919,3.8999999999999986
264969,3.8999999999999986
265019,3.8999999999999986
265069,3.8999999999999986
265119,3.8999999999999986
265169,3.8999999999999986
265219,3.8999999999999986
265269,3.8999999999999986
265319,3.8999999999999986
265369,3.8999999999999986
265419,3.8999999999999986
265469,3.8999999999999986
265519,3.8999999999999986
265569,3.8999999999999986
265619,3.8999999999999986
265669,3.8999999999999986
265719,3.8999999999999986
265769,3.8999999999999986
265819,3.8999999999999986
265869,3.8999999999999986
265928,4.799999999999995
265978,3.8999999999999986
266028,3.8999999999999986
266078,3.8999999999999986
266128,3.8999999999999986
266178,3.8999999999999986
266228,3.8999999999999986
266278,3.8999999999999986
266328,3.8999999999999986
266378,3.8999999999999986
266464,8.399999999999986
266514,3.8999999999999986
266564,3.8999999999999986
266614,3.8999999999999986
266664,3.8999999999999986
266714,3.8999999999999986
266764,3.8999999999999986
266814,3.8999999999999986
266864,3.8999999999999986
266914,3.8999999999999986
266964,3.8999999999999986
267014,3.8999999999999986
267064,3.8999999999999986
267114,3.8999999999999986
267164,3.8999999999999986
267214,3.8999999999999986
267264,3.8999999999999986
267314,3.8999999999999986
267364,3.8999999999999986
267414,3.8999999999999986
267464,3.8999999999999986
267514,3.8999999999999986
267564,3.8999999999999986
267614,3.8999999999999986
267664,3.8999999999999986
267714,3.8999999999999986
267764,3.8999999999999986
267814,3.8999999999999986
267864,3.8999999999999986
267914,3.8999999999999986
267964,3.8999999999999986
268014,3.8999999999999986
268064,3.8999999999999986
268114,3.8999999999999986
268164,3.8999999999999986
268214,3.8999999999999986
268264,3.8999999999999986
268328,6.199999999999994
268378,3.8999999999999986
268428,3.8999999999999986
268478,3.8999999999999986
268528,3.8999999999999986
268578,3.8999999999999986
268628,3.8999999999999986
268678,3.8999999999999986
268728,3.8999999999999986
268778,3.8999999999999986
268828,3.8999999999999986
268878,3.8999999999999986
268928,3.8999999999999986
268978,3.8999999999999986
269028,3.8999999999999986
269078,3.8999999999999986
269128,3.8999999999999986
269178,3.8999999999999986
269228,3.8999999999999986
269278,3.8999999999999986
269328,3.8999999999999986
269378,3.8999999999999986
269428,3.8999999999999986
269478,3.8999999999999986
269528,3.8999999999999986
269578,3.8999999999999986
269628,3.8999999999999986
269678,3.8999999999999986
269728,3.8999999999999986
269778,3.8999999999999986
269828,3.8999999999999986
269878,3.8999999999999986
269928,3.8999999999999986
269978,3.8999999999999986
270028,3.8999999999999986
270078,3.8999999999999986
270129,3.9999999999999982
270179,3.8999999999999986
270229,3.8999999999999986
270279,3.8999999999999986
270329,3.8999999999999986
270379,3.8999999999999986
270429,3.8999999999999986
270479,3.8999999999999986
270529,3.8999999999999986
270579,3.8999999999999986
270629,3.8999999999999986
270679,3.8999999999999986
270729,3.8999999999999986
270779,3.8999999999999986
270829,3.8999999999999986
270879,3.8999999999999986
270929,3.8999999999999986
270979,3.8999999999999986
271029,3.8999999999999986
271079,3.8999999999999986
271129,3.8999999999999986
271179,3.8999999999999986
271229,3.8999999999999986
271279,3.8999999999999986
271329,3.8999999999999986
271379,3.8999999999999986
271429,3.8999999999999986
271479,3.8999999999999986
271529,3.8999999999999986
271579,3.8999999999999986
271629,3.8999999999999986
271679,3.8999999999999986
271729,3.8999999999999986
271779,3.8999999999999986
271829,3.8999999999999986
271879,3.8999999999999986
271965,8.399999999999986
272015,3.8999999999999986
272065,3.8999999999999986
272115,3.8999999999999986
272165,3.8999999999999986
272215,3.8999999999999986
272265,3.8999999999999986
272315,3.8999999999999986
272365,3.8999999999999986
272415,3.8999999999999986
272465,3.8999999999999986
272515,3.8999999999999986
272565,3.8999999999999986
272615,3.8999999999999986
272665,3.8999999999999986
272715,3.8999999999999986
272765,3.8999999999999986
272815,3.8999999999999986
272865,3.8999999999999986
272915,3.8999999999999986
272965,3.8999999999999986
273015,3.8999999999999986
273065,3.8999999999999986
273115,3.8999999999999986
273165,3.8999999999999986
273215,3.8999999999999986
273265,3.8999999999999986
273315,3.8999999999999986
273365,3.8999999999999986
273415,3.8999999999999986
273465,3.8999999999999986
273515,3.8999999999999986
273565,3.8999999999999986
273615,3.8999999999999986
273665,3.8999999999999986
273715,3.8999999999999986
273765,3.8999999999999986
273815,3.8999999999999986
273865,3.8999999999999986
273915,3.8999999999999986
273965,3.8999999999999986
274033,6.5999999999999925
274083,3.8999999999999986
274133,3.8999999999999986
274183,3.8999999999999986
274233,3.8999999999999986
274283,3.8999999999999986
274333,3.8999999999999986
274384,3.9999999999999982
274434,3.8999999999999986
274484,3.8999999999999986
274534,3.8999999999999986
274584,3.8999999999999986
274634,3.8999999999999986
274684,3.8999999999999986
274734,3.8999999999999986
274784,3.8999999999999986
274834,3.8999999999999986
274884,3.8999999999999986
274934,3.8999999999999986
274984,3.8999999999999986
275034,3.8999999999999986
275084,3.8999999999999986
275134,3.8999999999999986
275184,3.8999999999999986
275234,3.8999999999999986
275284,3.8999999999999986
275350,6.399999999999993
275400,3.8999999999999986
275450,3.8999999999999986
275500,3.8999999999999986
275550,3.8999999999999986
275636,8.399999999999986
275686,3.8999999999999986
275736,3.8999999999999986
275786,3.8999999999999986
275852,6.399999999999993
275902,3.8999999999999986
275952,3.8999999999999986
276002,3.8999999999999986
276052,3.8999999999999986
276102,3.8999999999999986
276152,3.8999999999999986
276202,3.8999999999999986
276252,3.8999999999999986
276302,3.8999999999999986
276352,3.8999999999999986
276402,3.8999999999999986
276452,3.8999999999999986
276502,3.8999999999999986
276552,3.8999999999999986
276602,3.8999999999999986
276652,3.8999999999999986
276702,3.8999999999999986
276752,3.8999999999999986
276802,3.8999999999999986
276852,3.8999999999999986
276902,3.8999999999999986
276952,3.8999999999999986
277002,3.8999999999999986
277052,3.8999999999999986
277102,3.8999999999999986
277152,3.8999999999999986
277202,3.8999999999999986
277260,4.699999999999996
277310,3.8999999999999986
277360,3.8999999999999986
277410,3.8999999999999986
277460,3.8999999999999986
277510,3.8999999999999986
277560,3.8999999999999986
277610,3.8999999999999986
277676,6.399999999999993
277726,3.8999999999999986
277776,3.8999999999999986
277836,4.899999999999995
277886,3.8999999999999986
277936,3.8999999999999986
277986,3.8999999999999986
278036,3.8999999999999986
278086,3.8999999999999986
278136,3.8999999999999986
278186,3.8999999999999986
278236,3.8999999999999986
278322,8.399999999999986
278372,3.8999999999999986
278422,3.8999999999999986
278472,3.8999999999999986
278522,3.8999999999999986
278572,3.8999999999999986
278622,3.8999999999999986
278672,3.8999999999999986
278758,8.399999999999986
278808,3.8999999999999986
278858,3.8999999999999986
278908,3.8999999999999986
278958,3.8999999999999986
279008,3.8999999999999986
279058,3.8999999999999986
279110,4.099999999999998
279160,3.8999999999999986
279210,3.8999999999999986
279260,3.8999999999999986
279327,6.499999999999993
279377,3.8999999999999986
279427,3.8999999999999986
279477,3.8999999999999986
279527,3.8999999999999986
279577,3.8999999999999986
279627,3.8999999999999986
279677,3.8999999999999986
279727,3.8999999999999986
279777,3.8999999999999986
279833,4.4999999999999964
279883,3.8999999999999986
279933,3.8999999999999986
279983,3.8999999999999986
280033,3.8999999999999986
280083,3.8999999999999986
280133,3.8999999999999986
280183,3.8999999999999986
280233,3.8999999999999986
280283,3.8999999999999986
280333,3.8999999999999986
280422,8.699999999999985
280472,3.8999999999999986
280522,3.8999999999999986
280572,3.8999999999999986
280622,3.8999999999999986
280672,3.8999999999999986
280722,3.8999999999999986
280772,3.8999999999999986
280822,3.8999999999999986
280872,3.8999999999999986
280922,3.8999999999999986
280972,3.8999999999999986
281022,3.8999999999999986
281072,3.8999999999999986
281122,3.8999999999999986
281172,3.8999999999999986
281222,3.8999999999999986
281272,3.8999999999999986
281322,3.8999999999999986
281372,3.8999999999999986
281422,3.8999999999999986
281472,3.8999999999999986
281522,3.8999999999999986
281572,3.8999999999999986
281622,3.8999999999999986
281672,3.8999999999999986
281722,3.8999999999999986
281772,3.8999999999999986
281822,3.8999999999999986
281872,3.8999999999999986
281922,3.8999999999999986
281972,3.8999999999999986
282022,3.8999999999999986
282072,3.8999999999999986
282122,3.8999999999999986
282172,3.8999999999999986
282222,3.8999999999999986
282272,3.8999999999999986
282322,3.8999999999999986
282372,3.8999999999999986
282422,3.8999999999999986
282472,3.8999999999999986
282522,3.8999999999999986
282572,3.8999999999999986
282622,3.8999999999999986
282672,3.8999999999999986
282722,3.8999999999999986
282772,3.8999999999999986
282822,3.8999999999999986
282872,3.8999999999999986
282922,3.8999999999999986
282972,3.8999999999999986
283022,3.8999999999999986
283072,3.8999999999999986
283122,3.8999999999999986
283172,3.8999999999999986
283222,3.8999999999999986
283272,3.8999999999999986
283322,3.8999999999999986
283372,3.8999999999999986
283422,3.8999999999999986
283472,3.8999999999999986
283522,3.8999999999999986
283572,3.8999999999999986
283622,3.8999999999999986
283672,3.8999999999999986
283724,4.099999999999998
283774,3.8999999999999986
283824,3.8999999999999986
283874,3.8999999999999986
283924,3.8999999999999986
283974,3.8999999999999986
284024,3.8999999999999986
284074,3.8999999999999986
284134,4.899999999999995
