C:\Users\longl\AppData\Local\Programs\Python\Python39\python.exe D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py
pygame 2.0.3 (SDL 2.0.16, Python 3.9.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py:56: UserWarning: nn.init.normal is now deprecated in favor of nn.init.normal_.
  torch.nn.init.normal(net.weight, mean=0.0, std=np.sqrt(0.1))
D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py:59: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  torch.nn.init.uniform(net.weight, -0.01, 0.01)
iteration: 30 elapsed time: 2.2657811641693115 epsilon: 0.07499891394945697 action: 0 reward: 0.1 Q max: -114.42183 score: [0, 30] location: pm7
iteration: 300 elapsed time: 11.307742834091187 epsilon: 0.07498880244440122 action: 0 reward: 0.1 Q max: 55.809658 score: [0, 300] location: pm7
iteration: 1497000 elapsed time: 50853.271257162094 epsilon: 0.01893735941867971 action: 0 reward: 0.1 Q max: 12.5786295 score: [166, 1403496] location: pm7 mem_q_val: 386.36321544647217 y_batch: 385.4514331817627
iteration: 1500000 elapsed time: 50954.07018780708 epsilon: 0.018825009362504683 action: 0 reward: 0.1 Q max: 11.383418 score: [166, 1403496] location: pm7 mem_q_val: 370.33372497558594 y_batch: 370.85514640808105
iteration: 1503000 elapsed time: 51054.63003563881 epsilon: 0.018712659306329656 action: 0 reward: 0.1 Q max: 15.397815 score: [166, 1403496] location: pm7 mem_q_val: 388.12366771698 y_batch: 386.4333415031433
iteration: 1506000 elapsed time: 51155.25526022911 epsilon: 0.01860030925015462 action: 0 reward: 0.1 Q max: 10.569956 score: [166, 1403496] location: pm7 mem_q_val: 399.223427772522 y_batch: 399.2895154953003
iteration: 1509000 elapsed time: 51255.916769742966 epsilon: 0.018487959193979595 action: 0 reward: 0.1 Q max: 11.608607 score: [166, 1403496] location: pm7 mem_q_val: 360.0987296104431 y_batch: 359.63145542144775
iteration: 1512000 elapsed time: 51356.52584671974 epsilon: 0.018375609137804567 action: 0 reward: 0.1 Q max: 12.747008 score: [166, 1403496] location: pm7 mem_q_val: 362.2061057090759 y_batch: 362.76270294189453
iteration: 1515000 elapsed time: 51457.1094417572 epsilon: 0.01826325908162954 action: 0 reward: 0.1 Q max: 11.676556 score: [166, 1403496] location: pm7 mem_q_val: 372.4165964126587 y_batch: 371.14029264450073
iteration: 1518000 elapsed time: 51557.57638144493 epsilon: 0.018150909025454513 action: 0 reward: 0.1 Q max: 10.304815 score: [166, 1403496] location: pm7 mem_q_val: 357.1903953552246 y_batch: 356.3648672103882
iteration: 1521000 elapsed time: 51658.0155980587 epsilon: 0.018038558969279486 action: 1 reward: 0.1 Q max: 11.968002 score: [166, 1403496] location: pm7 mem_q_val: 389.71849632263184 y_batch: 387.6414875984192
iteration: 1524000 elapsed time: 51758.445588588715 epsilon: 0.017926208913104452 action: 0 reward: 0.1 Q max: 11.272705 score: [166, 1403496] location: pm7 mem_q_val: 369.4145460128784 y_batch: 365.50621700286865
iteration: 1527000 elapsed time: 51858.951984882355 epsilon: 0.017813858856929425 action: 0 reward: 0.1 Q max: 13.268426 score: [166, 1403496] location: pm7 mem_q_val: 373.1383090019226 y_batch: 372.04242992401123
iteration: 1530000 elapsed time: 51959.53251194954 epsilon: 0.017701508800754398 action: 0 reward: 0.1 Q max: 10.907466 score: [166, 1403496] location: pm7 mem_q_val: 314.8230781555176 y_batch: 314.8115043640137
iteration: 1533000 elapsed time: 52060.22011303902 epsilon: 0.01758915874457937 action: 1 reward: 0.1 Q max: 10.8743925 score: [166, 1403496] location: pm7 mem_q_val: 362.0071506500244 y_batch: 364.1123914718628
iteration: 1536000 elapsed time: 52160.819024086 epsilon: 0.017476808688404344 action: 0 reward: 0.1 Q max: 11.64524 score: [166, 1403496] location: pm7 mem_q_val: 370.9554738998413 y_batch: 367.6362771987915
iteration: 1539000 elapsed time: 52261.53659796715 epsilon: 0.017364458632229317 action: 0 reward: 0.1 Q max: 12.189202 score: [166, 1403496] location: pm7 mem_q_val: 375.43095874786377 y_batch: 375.1631565093994
iteration: 1542000 elapsed time: 52362.12675881386 epsilon: 0.01725210857605429 action: 0 reward: 0.1 Q max: 14.762525 score: [166, 1403496] location: pm7 mem_q_val: 442.601243019104 y_batch: 445.4145498275757
iteration: 1545000 elapsed time: 52462.632531642914 epsilon: 0.017139758519879256 action: 0 reward: 0.1 Q max: 12.59693 score: [166, 1403496] location: pm7 mem_q_val: 402.3728771209717 y_batch: 399.9204502105713
iteration: 1548000 elapsed time: 52564.12195777893 epsilon: 0.01702740846370423 action: 0 reward: 0.1 Q max: 11.855509 score: [166, 1403496] location: pm7 mem_q_val: 371.615026473999 y_batch: 374.03022480010986
iteration: 1551000 elapsed time: 52664.89664101601 epsilon: 0.0169150584075292 action: 0 reward: 0.1 Q max: 11.419993 score: [166, 1403496] location: pm7 mem_q_val: 381.59902238845825 y_batch: 379.59508991241455
iteration: 1554000 elapsed time: 52765.36408162117 epsilon: 0.016802708351354174 action: 0 reward: 0.1 Q max: 11.393234 score: [166, 1403496] location: pm7 mem_q_val: 363.21989250183105 y_batch: 363.5006217956543
iteration: 1557000 elapsed time: 52865.88740301132 epsilon: 0.016690358295179147 action: 1 reward: 0.1 Q max: 12.9702425 score: [166, 1403496] location: pm7 mem_q_val: 403.85608863830566 y_batch: 405.6588702201843
iteration: 1560000 elapsed time: 52966.55667471886 epsilon: 0.01657800823900412 action: 0 reward: 0.1 Q max: 13.031688 score: [166, 1403496] location: pm7 mem_q_val: 390.6037187576294 y_batch: 391.3541088104248
iteration: 1563000 elapsed time: 53067.18497610092 epsilon: 0.016465658182829093 action: 1 reward: 0.1 Q max: 14.004089 score: [166, 1403496] location: pm7 mem_q_val: 423.7663106918335 y_batch: 421.89628648757935
iteration: 1566000 elapsed time: 53167.82615351677 epsilon: 0.01635330812665406 action: 0 reward: 0.1 Q max: 9.398308 score: [166, 1403496] location: pm7 mem_q_val: 347.2673091888428 y_batch: 347.8179817199707
iteration: 1569000 elapsed time: 53269.07295656204 epsilon: 0.016240958070479032 action: 0 reward: 0.1 Q max: 13.138588 score: [166, 1403496] location: pm7 mem_q_val: 387.34351921081543 y_batch: 387.9833393096924
iteration: 1572000 elapsed time: 53369.596319675446 epsilon: 0.016128608014304005 action: 0 reward: 0.1 Q max: 15.609103 score: [166, 1403496] location: pm7 mem_q_val: 428.8045291900635 y_batch: 432.111310005188
iteration: 1575000 elapsed time: 53470.02434062958 epsilon: 0.016016257958128978 action: 0 reward: 0.1 Q max: 14.086282 score: [166, 1403496] location: pm7 mem_q_val: 389.2806143760681 y_batch: 390.01501655578613
iteration: 1578000 elapsed time: 53571.903364896774 epsilon: 0.01590390790195395 action: 1 reward: 0.1 Q max: 12.058168 score: [166, 1403496] location: pm7 mem_q_val: 382.789137840271 y_batch: 382.5850582122803
iteration: 1581000 elapsed time: 53672.57572746277 epsilon: 0.015791557845778924 action: 0 reward: 1.0 Q max: 12.538157 score: [166, 1403496] location: pm7 mem_q_val: 367.7247676849365 y_batch: 365.37722396850586
iteration: 1584000 elapsed time: 53773.126210689545 epsilon: 0.015679207789603897 action: 0 reward: 0.1 Q max: 12.432828 score: [170, 1582949] location: pm7 mem_q_val: 367.13965463638306 y_batch: 367.98129749298096
iteration: 1587000 elapsed time: 53873.72020196915 epsilon: 0.015566857733428863 action: 0 reward: 0.1 Q max: 14.857891 score: [170, 1582949] location: pm7 mem_q_val: 438.7024612426758 y_batch: 435.5464782714844
iteration: 1590000 elapsed time: 53974.391122341156 epsilon: 0.015454507677253836 action: 0 reward: 0.1 Q max: 10.790349 score: [170, 1582949] location: pm7 mem_q_val: 350.54806637763977 y_batch: 349.53451013565063
iteration: 1593000 elapsed time: 54075.12812256813 epsilon: 0.015342157621078809 action: 0 reward: 0.1 Q max: 11.273052 score: [170, 1582949] location: pm7 mem_q_val: 362.16490411758423 y_batch: 364.19535398483276
iteration: 1596000 elapsed time: 54176.03158736229 epsilon: 0.015229807564903781 action: 0 reward: 0.1 Q max: 10.237957 score: [170, 1582949] location: pm7 mem_q_val: 382.1231870651245 y_batch: 380.4971446990967
iteration: 1599000 elapsed time: 54276.628539562225 epsilon: 0.015117457508728754 action: 0 reward: 0.1 Q max: 11.251116 score: [170, 1582949] location: pm7 mem_q_val: 358.01909351348877 y_batch: 359.0175256729126
iteration: 1602000 elapsed time: 54377.32353782654 epsilon: 0.015005107452553727 action: 0 reward: 0.1 Q max: 11.807338 score: [170, 1582949] location: pm7 mem_q_val: 356.23401069641113 y_batch: 355.7563762664795
iteration: 1605000 elapsed time: 54477.84226727486 epsilon: 0.0148927573963787 action: 0 reward: 0.1 Q max: 10.587518 score: [170, 1582949] location: pm7 mem_q_val: 356.2413020133972 y_batch: 356.61381816864014
iteration: 1608000 elapsed time: 54578.334597826004 epsilon: 0.014780407340203666 action: 0 reward: 0.1 Q max: 12.578773 score: [170, 1582949] location: pm7 mem_q_val: 374.8058891296387 y_batch: 374.5401077270508
iteration: 1611000 elapsed time: 54679.5140247345 epsilon: 0.014668057284028639 action: 0 reward: 0.1 Q max: 13.222756 score: [170, 1582949] location: pm7 mem_q_val: 390.6066312789917 y_batch: 392.8740348815918
iteration: 1614000 elapsed time: 54780.125611543655 epsilon: 0.014555707227853612 action: 0 reward: 0.1 Q max: 10.08333 score: [170, 1582949] location: pm7 mem_q_val: 323.1925082206726 y_batch: 318.229043006897
iteration: 1617000 elapsed time: 54880.72902202606 epsilon: 0.014443357171678585 action: 1 reward: 0.1 Q max: 16.157236 score: [170, 1582949] location: pm7 mem_q_val: 591.1480894088745 y_batch: 599.4687509536743
iteration: 1620000 elapsed time: 54981.34709906578 epsilon: 0.014331007115503558 action: 0 reward: 0.1 Q max: 12.140391 score: [170, 1582949] location: pm7 mem_q_val: 391.04857873916626 y_batch: 391.906813621521
iteration: 1623000 elapsed time: 55081.99357318878 epsilon: 0.01421865705932853 action: 0 reward: 0.1 Q max: 12.621916 score: [170, 1582949] location: pm7 mem_q_val: 403.42741203308105 y_batch: 404.5189161300659
iteration: 1626000 elapsed time: 55182.63900375366 epsilon: 0.014106307003153504 action: 0 reward: 0.1 Q max: 8.374045 score: [170, 1582949] location: pm7 mem_q_val: 349.7017774581909 y_batch: 347.6210403442383
iteration: 1629000 elapsed time: 55283.10040593147 epsilon: 0.01399395694697847 action: 0 reward: -1.0 Q max: 4.0478535 score: [170, 1582949] location: pm7 mem_q_val: 388.9496784210205 y_batch: 391.74338722229004
iteration: 1632000 elapsed time: 55383.60012769699 epsilon: 0.013881606890803443 action: 0 reward: 0.1 Q max: 10.92708 score: [170, 1582949] location: pm7 mem_q_val: 427.0501136779785 y_batch: 425.42862129211426
iteration: 1635000 elapsed time: 55484.027044296265 epsilon: 0.013769256834628416 action: 0 reward: 0.1 Q max: 12.883726 score: [170, 1582949] location: pm7 mem_q_val: 379.2707328796387 y_batch: 380.9867744445801
iteration: 1638000 elapsed time: 55584.512843847275 epsilon: 0.013656906778453388 action: 1 reward: 0.1 Q max: 12.127852 score: [170, 1582949] location: pm7 mem_q_val: 397.0228750705719 y_batch: 395.8062918186188
iteration: 1641000 elapsed time: 55685.05641269684 epsilon: 0.013544556722278361 action: 0 reward: 0.1 Q max: 13.667233 score: [170, 1582949] location: pm7 mem_q_val: 413.8445508480072 y_batch: 414.30890560150146
iteration: 1644000 elapsed time: 55785.80398750305 epsilon: 0.013432206666103334 action: 0 reward: 0.1 Q max: 12.060319 score: [170, 1582949] location: pm7 mem_q_val: 442.648889541626 y_batch: 439.51889514923096
iteration: 1647000 elapsed time: 55886.426582336426 epsilon: 0.013319856609928307 action: 0 reward: 0.1 Q max: 14.544782 score: [170, 1582949] location: pm7 mem_q_val: 469.14840030670166 y_batch: 470.88811588287354
iteration: 1650000 elapsed time: 55987.39470410347 epsilon: 0.013207506553753273 action: 1 reward: 0.1 Q max: 12.289671 score: [170, 1582949] location: pm7 mem_q_val: 400.7592725753784 y_batch: 398.22837018966675
iteration: 1653000 elapsed time: 56087.92390227318 epsilon: 0.013095156497578246 action: 1 reward: 0.1 Q max: 12.897745 score: [170, 1582949] location: pm7 mem_q_val: 423.68920707702637 y_batch: 422.5059118270874
iteration: 1656000 elapsed time: 56188.415942668915 epsilon: 0.012982806441403219 action: 0 reward: 0.1 Q max: 16.28547 score: [170, 1582949] location: pm7 mem_q_val: 490.7103989124298 y_batch: 492.9898006916046
iteration: 1659000 elapsed time: 56288.9115023613 epsilon: 0.012870456385228192 action: 0 reward: 0.1 Q max: 11.849775 score: [170, 1582949] location: pm7 mem_q_val: 362.10959100723267 y_batch: 358.1881799697876
iteration: 1662000 elapsed time: 56389.40774226189 epsilon: 0.012758106329053165 action: 1 reward: 0.1 Q max: 13.93535 score: [170, 1582949] location: pm7 mem_q_val: 402.2010259628296 y_batch: 401.5037851333618
iteration: 1665000 elapsed time: 56489.853481292725 epsilon: 0.012645756272878138 action: 0 reward: 0.1 Q max: 10.831146 score: [170, 1582949] location: pm7 mem_q_val: 343.70808124542236 y_batch: 343.91971254348755
iteration: 1668000 elapsed time: 56590.42693543434 epsilon: 0.01253340621670311 action: 1 reward: 0.1 Q max: 13.008725 score: [170, 1582949] location: pm7 mem_q_val: 386.96228075027466 y_batch: 387.9889430999756
iteration: 1671000 elapsed time: 56691.10594511032 epsilon: 0.012421056160528077 action: 0 reward: 0.1 Q max: 12.763739 score: [170, 1582949] location: pm7 mem_q_val: 367.68875646591187 y_batch: 368.08632373809814
iteration: 1674000 elapsed time: 56791.830646038055 epsilon: 0.012308706104353057 action: 0 reward: 0.1 Q max: 13.86746 score: [170, 1582949] location: pm7 mem_q_val: 427.1237316131592 y_batch: 424.380987405777
iteration: 1677000 elapsed time: 56892.50238990784 epsilon: 0.012196356048178023 action: 0 reward: 0.1 Q max: 9.980242 score: [170, 1582949] location: pm7 mem_q_val: 343.8066186904907 y_batch: 344.5508875846863
iteration: 1680000 elapsed time: 56993.0967297554 epsilon: 0.012084005992002989 action: 0 reward: 0.1 Q max: 7.8098097 score: [170, 1582949] location: pm7 mem_q_val: 359.50087547302246 y_batch: 360.05174827575684
iteration: 1683000 elapsed time: 57093.69582748413 epsilon: 0.011971655935827968 action: 0 reward: 0.1 Q max: 11.410919 score: [170, 1582949] location: pm7 mem_q_val: 377.9961462020874 y_batch: 378.6448850631714
iteration: 1686000 elapsed time: 57194.330048799515 epsilon: 0.011859305879652934 action: 0 reward: 0.1 Q max: 9.061106 score: [170, 1582949] location: pm7 mem_q_val: 392.5326633453369 y_batch: 391.5730152130127
iteration: 1689000 elapsed time: 57295.70672917366 epsilon: 0.011746955823477914 action: 0 reward: 0.1 Q max: 11.865066 score: [170, 1582949] location: pm7 mem_q_val: 364.0167074203491 y_batch: 365.6015319824219
iteration: 1692000 elapsed time: 57396.53794717789 epsilon: 0.01163460576730288 action: 0 reward: 0.1 Q max: 9.278138 score: [170, 1582949] location: pm7 mem_q_val: 344.7133798599243 y_batch: 346.79138469696045
iteration: 1695000 elapsed time: 57497.057980537415 epsilon: 0.01152225571112786 action: 0 reward: 0.1 Q max: 12.012709 score: [170, 1582949] location: pm7 mem_q_val: 378.46768140792847 y_batch: 379.611385345459
iteration: 1698000 elapsed time: 57597.66598081589 epsilon: 0.011409905654952826 action: 0 reward: 0.1 Q max: 10.737348 score: [170, 1582949] location: pm7 mem_q_val: 302.41985273361206 y_batch: 305.190158367157
iteration: 1701000 elapsed time: 57698.33064222336 epsilon: 0.011297555598777792 action: 0 reward: 1.0 Q max: 11.623358 score: [170, 1582949] location: pm7 mem_q_val: 367.71543979644775 y_batch: 369.4654932022095
iteration: 1704000 elapsed time: 57799.57781291008 epsilon: 0.011185205542602772 action: 0 reward: 0.1 Q max: 13.491386 score: [170, 1582949] location: pm7 mem_q_val: 407.9988946914673 y_batch: 406.34205389022827
iteration: 1707000 elapsed time: 57900.41426849365 epsilon: 0.011072855486427738 action: 0 reward: 0.1 Q max: 7.7486234 score: [170, 1582949] location: pm7 mem_q_val: 416.04759645462036 y_batch: 415.3830952644348
iteration: 1710000 elapsed time: 58000.92432689667 epsilon: 0.010960505430252718 action: 0 reward: 0.1 Q max: 12.902785 score: [170, 1582949] location: pm7 mem_q_val: 394.7773561477661 y_batch: 393.52173709869385
iteration: 1713000 elapsed time: 58101.91722822189 epsilon: 0.010848155374077684 action: 0 reward: 0.1 Q max: 13.807811 score: [170, 1582949] location: pm7 mem_q_val: 394.7034549713135 y_batch: 394.9432191848755
iteration: 1716000 elapsed time: 58202.40275764465 epsilon: 0.010735805317902664 action: 0 reward: 0.1 Q max: 13.856869 score: [179, 1716000] location: pm7 mem_q_val: 447.7374277114868 y_batch: 448.62263584136963
iteration: 1719000 elapsed time: 58302.88605546951 epsilon: 0.01062345526172763 action: 0 reward: 0.1 Q max: 13.759722 score: [209, 1717100] location: pm7 mem_q_val: 422.5287981033325 y_batch: 424.8308148384094
iteration: 1722000 elapsed time: 58403.47207379341 epsilon: 0.010511105205552596 action: 0 reward: 0.1 Q max: 12.705232 score: [209, 1717100] location: pm7 mem_q_val: 404.7180337905884 y_batch: 405.61242723464966
iteration: 1725000 elapsed time: 58504.065041303635 epsilon: 0.010398755149377575 action: 0 reward: 0.1 Q max: 11.681979 score: [209, 1717100] location: pm7 mem_q_val: 469.9555425643921 y_batch: 466.7864818572998
iteration: 1728000 elapsed time: 58604.70080065727 epsilon: 0.010286405093202541 action: 0 reward: 0.1 Q max: 12.379268 score: [209, 1717100] location: pm7 mem_q_val: 395.30918312072754 y_batch: 396.4990773200989
iteration: 1731000 elapsed time: 58705.351781368256 epsilon: 0.010174055037027521 action: 0 reward: 0.1 Q max: 11.687024 score: [209, 1717100] location: pm7 mem_q_val: 355.1027331352234 y_batch: 353.634428024292
iteration: 1734000 elapsed time: 58805.92725419998 epsilon: 0.010061704980852487 action: 0 reward: 0.1 Q max: 11.928338 score: [209, 1717100] location: pm7 mem_q_val: 369.43253231048584 y_batch: 369.9088764190674
iteration: 1737000 elapsed time: 58906.494082689285 epsilon: 0.009949354924677467 action: 0 reward: 0.1 Q max: 12.704563 score: [209, 1717100] location: pm7 mem_q_val: 401.1507406234741 y_batch: 401.2011332511902
iteration: 1740000 elapsed time: 59007.00030398369 epsilon: 0.009837004868502433 action: 0 reward: 0.1 Q max: 11.620608 score: [209, 1717100] location: pm7 mem_q_val: 361.6159071922302 y_batch: 362.1955533027649
iteration: 1743000 elapsed time: 59107.46190261841 epsilon: 0.009724654812327399 action: 0 reward: 0.1 Q max: 13.888791 score: [209, 1717100] location: pm7 mem_q_val: 442.8062105178833 y_batch: 440.8426809310913
iteration: 1746000 elapsed time: 59208.001084804535 epsilon: 0.009612304756152379 action: 1 reward: 0.1 Q max: 12.542577 score: [209, 1717100] location: pm7 mem_q_val: 431.8986711502075 y_batch: 432.57397079467773
iteration: 1749000 elapsed time: 59308.56554031372 epsilon: 0.009499954699977345 action: 1 reward: 0.1 Q max: 12.113885 score: [209, 1717100] location: pm7 mem_q_val: 385.095666885376 y_batch: 385.5926523208618
iteration: 1752000 elapsed time: 59409.1759955883 epsilon: 0.009387604643802325 action: 0 reward: 0.1 Q max: 11.994 score: [209, 1717100] location: pm7 mem_q_val: 363.84219789505005 y_batch: 364.7047142982483
iteration: 1755000 elapsed time: 59509.82442903519 epsilon: 0.00927525458762729 action: 0 reward: 0.1 Q max: 12.045525 score: [209, 1717100] location: pm7 mem_q_val: 379.53751134872437 y_batch: 380.3292598724365
iteration: 1758000 elapsed time: 59610.755425453186 epsilon: 0.00916290453145227 action: 0 reward: 0.1 Q max: 10.398117 score: [209, 1717100] location: pm7 mem_q_val: 337.95960760116577 y_batch: 342.6894178390503
iteration: 1761000 elapsed time: 59711.44224715233 epsilon: 0.009050554475277237 action: 0 reward: 0.1 Q max: 14.420722 score: [209, 1717100] location: pm7 mem_q_val: 388.403199672699 y_batch: 389.0591456890106
iteration: 1764000 elapsed time: 59811.99909186363 epsilon: 0.008938204419102203 action: 0 reward: 0.1 Q max: 10.068949 score: [209, 1717100] location: pm7 mem_q_val: 398.04485988616943 y_batch: 397.8390326499939
iteration: 1767000 elapsed time: 59912.56523323059 epsilon: 0.008825854362927182 action: 0 reward: 0.1 Q max: 13.385228 score: [209, 1717100] location: pm7 mem_q_val: 391.9146432876587 y_batch: 392.76124477386475
iteration: 1770000 elapsed time: 60013.21026015282 epsilon: 0.008713504306752148 action: 0 reward: 0.1 Q max: 11.274708 score: [209, 1717100] location: pm7 mem_q_val: 342.5172200202942 y_batch: 343.1884307861328
iteration: 1773000 elapsed time: 60113.69203996658 epsilon: 0.008601154250577128 action: 0 reward: 0.1 Q max: 11.717577 score: [209, 1717100] location: pm7 mem_q_val: 390.32045555114746 y_batch: 391.73323249816895
iteration: 1776000 elapsed time: 60214.23178625107 epsilon: 0.008488804194402094 action: 0 reward: 0.1 Q max: 9.268321 score: [209, 1717100] location: pm7 mem_q_val: 366.0526728630066 y_batch: 366.76983070373535
iteration: 1779000 elapsed time: 60314.970356702805 epsilon: 0.008376454138227074 action: 0 reward: 0.1 Q max: 11.331834 score: [209, 1717100] location: pm7 mem_q_val: 354.3121557235718 y_batch: 353.29101371765137
iteration: 1782000 elapsed time: 60415.943793058395 epsilon: 0.00826410408205204 action: 0 reward: 0.1 Q max: 12.352069 score: [209, 1717100] location: pm7 mem_q_val: 382.62425231933594 y_batch: 384.3948345184326
iteration: 1785000 elapsed time: 60516.68242073059 epsilon: 0.008151754025877006 action: 1 reward: 0.1 Q max: 11.456146 score: [209, 1717100] location: pm7 mem_q_val: 404.3469362258911 y_batch: 403.654203414917
iteration: 1788000 elapsed time: 60617.30021524429 epsilon: 0.008039403969701986 action: 0 reward: 0.1 Q max: 11.8383 score: [209, 1717100] location: pm7 mem_q_val: 383.3985538482666 y_batch: 385.82297801971436
iteration: 1791000 elapsed time: 60717.90704011917 epsilon: 0.007927053913526952 action: 0 reward: 0.1 Q max: 13.794703 score: [209, 1717100] location: pm7 mem_q_val: 408.53661918640137 y_batch: 408.5853548049927
iteration: 1794000 elapsed time: 60818.636935949326 epsilon: 0.007814703857351932 action: 0 reward: 1.0 Q max: 13.183506 score: [209, 1717100] location: pm7 mem_q_val: 443.80551528930664 y_batch: 444.664927482605
iteration: 1797000 elapsed time: 60919.16610503197 epsilon: 0.007702353801176898 action: 0 reward: 0.1 Q max: 14.225781 score: [209, 1717100] location: pm7 mem_q_val: 439.1909637451172 y_batch: 439.159948348999
iteration: 1800000 elapsed time: 61019.70033931732 epsilon: 0.007590003745001878 action: 0 reward: 0.1 Q max: 12.422968 score: [209, 1717100] location: pm7 mem_q_val: 387.96393299102783 y_batch: 387.840136051178
iteration: 1803000 elapsed time: 61120.19839596748 epsilon: 0.0074776536888268436 action: 0 reward: 0.1 Q max: 12.846215 score: [209, 1717100] location: pm7 mem_q_val: 368.15775060653687 y_batch: 368.7792844772339
iteration: 1806000 elapsed time: 61220.95077729225 epsilon: 0.0073653036326518095 action: 0 reward: 0.1 Q max: 12.985882 score: [209, 1717100] location: pm7 mem_q_val: 368.57875394821167 y_batch: 358.2270450592041
iteration: 1809000 elapsed time: 61322.08711528778 epsilon: 0.007252953576476789 action: 0 reward: 0.1 Q max: 10.687758 score: [209, 1717100] location: pm7 mem_q_val: 347.3424987792969 y_batch: 350.205415725708
iteration: 1812000 elapsed time: 61423.246869802475 epsilon: 0.007140603520301755 action: 0 reward: 0.1 Q max: 11.53522 score: [209, 1717100] location: pm7 mem_q_val: 388.41712856292725 y_batch: 386.7765188217163
iteration: 1815000 elapsed time: 61523.88279414177 epsilon: 0.007028253464126735 action: 1 reward: 0.1 Q max: 10.996736 score: [209, 1717100] location: pm7 mem_q_val: 358.6843762397766 y_batch: 357.7937984466553
iteration: 1818000 elapsed time: 61624.683965444565 epsilon: 0.006915903407951701 action: 0 reward: 1.0 Q max: 13.340056 score: [209, 1717100] location: pm7 mem_q_val: 382.6018581390381 y_batch: 384.3481750488281
iteration: 1821000 elapsed time: 61725.55094075203 epsilon: 0.006803553351776681 action: 0 reward: 0.1 Q max: 11.557643 score: [209, 1717100] location: pm7 mem_q_val: 354.0823574066162 y_batch: 358.00615215301514
iteration: 1824000 elapsed time: 61826.18424487114 epsilon: 0.006691203295601647 action: 0 reward: 0.1 Q max: 12.060134 score: [209, 1717100] location: pm7 mem_q_val: 385.8188724517822 y_batch: 387.0930166244507
iteration: 1827000 elapsed time: 61926.97862005234 epsilon: 0.006578853239426613 action: 1 reward: 0.1 Q max: 11.7825365 score: [209, 1717100] location: pm7 mem_q_val: 354.7604775428772 y_batch: 356.29019355773926
iteration: 1830000 elapsed time: 62027.513894319534 epsilon: 0.006466503183251593 action: 0 reward: 0.1 Q max: 16.068983 score: [209, 1717100] location: pm7 mem_q_val: 461.15128231048584 y_batch: 464.82486629486084
iteration: 1833000 elapsed time: 62127.896889925 epsilon: 0.006354153127076559 action: 0 reward: 0.1 Q max: 13.223435 score: [209, 1717100] location: pm7 mem_q_val: 417.64852809906006 y_batch: 414.8954315185547
iteration: 1836000 elapsed time: 62228.77085638046 epsilon: 0.006241803070901539 action: 0 reward: 0.1 Q max: 11.913474 score: [209, 1717100] location: pm7 mem_q_val: 342.4312229156494 y_batch: 336.31406021118164
iteration: 1839000 elapsed time: 62329.53733968735 epsilon: 0.006129453014726505 action: 0 reward: 0.1 Q max: 11.76192 score: [209, 1717100] location: pm7 mem_q_val: 372.73079347610474 y_batch: 374.508780002594
iteration: 1842000 elapsed time: 62430.30023646355 epsilon: 0.006017102958551485 action: 0 reward: 0.1 Q max: 12.408424 score: [209, 1717100] location: pm7 mem_q_val: 384.3504228591919 y_batch: 381.11789417266846
iteration: 1845000 elapsed time: 62530.74654126167 epsilon: 0.0059047529023764506 action: 0 reward: 0.1 Q max: 11.85917 score: [209, 1717100] location: pm7 mem_q_val: 366.89882373809814 y_batch: 368.5664019584656
iteration: 1848000 elapsed time: 62631.38512134552 epsilon: 0.0057924028462014165 action: 0 reward: 0.1 Q max: 12.865161 score: [209, 1717100] location: pm7 mem_q_val: 380.81162548065186 y_batch: 375.44151401519775
iteration: 1851000 elapsed time: 62731.971130132675 epsilon: 0.005680052790026396 action: 1 reward: 0.1 Q max: 2.7870753 score: [209, 1717100] location: pm7 mem_q_val: 377.42501735687256 y_batch: 375.59831190109253
iteration: 1854000 elapsed time: 62833.07483506203 epsilon: 0.005567702733851362 action: 1 reward: 0.1 Q max: 12.1856575 score: [209, 1717100] location: pm7 mem_q_val: 406.77807331085205 y_batch: 405.00476360321045
