iteration,total_reward
57854,3.8999999999999986
57908,4.299999999999997
57958,3.8999999999999986
58008,3.8999999999999986
58058,3.8999999999999986
58108,3.8999999999999986
58158,3.8999999999999986
58208,3.8999999999999986
58258,3.8999999999999986
58308,3.8999999999999986
58358,3.8999999999999986
58408,3.8999999999999986
58458,3.8999999999999986
58518,4.899999999999995
58568,3.8999999999999986
58620,4.099999999999998
58670,3.8999999999999986
58720,3.8999999999999986
58770,3.8999999999999986
58854,8.199999999999987
58911,4.599999999999996
58961,3.8999999999999986
59011,3.8999999999999986
59061,3.8999999999999986
59111,3.8999999999999986
59161,3.8999999999999986
59211,3.8999999999999986
59271,4.899999999999995
59321,3.8999999999999986
59371,3.8999999999999986
59422,3.9999999999999982
59482,4.899999999999995
59532,3.8999999999999986
59582,3.8999999999999986
59632,3.8999999999999986
59682,3.8999999999999986
59732,3.8999999999999986
59796,6.199999999999994
59846,3.8999999999999986
59896,3.8999999999999986
59946,3.8999999999999986
59996,3.8999999999999986
60046,3.8999999999999986
60096,3.8999999999999986
60146,3.8999999999999986
60196,3.8999999999999986
60249,4.1999999999999975
60299,3.8999999999999986
60349,3.8999999999999986
60399,3.8999999999999986
60449,3.8999999999999986
60499,3.8999999999999986
60549,3.8999999999999986
60599,3.8999999999999986
60649,3.8999999999999986
60707,4.699999999999996
60757,3.8999999999999986
60807,3.8999999999999986
60866,4.799999999999995
60926,4.899999999999995
60976,3.8999999999999986
61026,3.8999999999999986
61085,4.799999999999995
61135,3.8999999999999986
61185,3.8999999999999986
61237,4.099999999999998
61287,3.8999999999999986
61337,3.8999999999999986
61387,3.8999999999999986
61437,3.8999999999999986
61487,3.8999999999999986
61537,3.8999999999999986
61587,3.8999999999999986
61641,4.299999999999997
61691,3.8999999999999986
61741,3.8999999999999986
61791,3.8999999999999986
61841,3.8999999999999986
61891,3.8999999999999986
61941,3.8999999999999986
61991,3.8999999999999986
62041,3.8999999999999986
62091,3.8999999999999986
62141,3.8999999999999986
62191,3.8999999999999986
62241,3.8999999999999986
62291,3.8999999999999986
62341,3.8999999999999986
62404,6.099999999999994
62463,4.799999999999995
62513,3.8999999999999986
62563,3.8999999999999986
62613,3.8999999999999986
62679,6.399999999999993
62729,3.8999999999999986
62779,3.8999999999999986
62829,3.8999999999999986
62879,3.8999999999999986
62929,3.8999999999999986
62979,3.8999999999999986
63029,3.8999999999999986
63079,3.8999999999999986
63129,3.8999999999999986
63179,3.8999999999999986
63240,4.999999999999995
63290,3.8999999999999986
63340,3.8999999999999986
63390,3.8999999999999986
63440,3.8999999999999986
63497,4.599999999999996
63553,4.4999999999999964
63603,3.8999999999999986
63653,3.8999999999999986
63703,3.8999999999999986
63753,3.8999999999999986
63812,4.799999999999995
63862,3.8999999999999986
63912,3.8999999999999986
63962,3.8999999999999986
64023,4.999999999999995
64073,3.8999999999999986
64123,3.8999999999999986
64182,4.799999999999995
64232,3.8999999999999986
64282,3.8999999999999986
64332,3.8999999999999986
64382,3.8999999999999986
64432,3.8999999999999986
64482,3.8999999999999986
64532,3.8999999999999986
64582,3.8999999999999986
64632,3.8999999999999986
64691,4.799999999999995
64741,3.8999999999999986
64791,3.8999999999999986
64854,6.099999999999994
64910,4.4999999999999964
64965,4.399999999999997
65015,3.8999999999999986
65065,3.8999999999999986
65115,3.8999999999999986
65165,3.8999999999999986
65215,3.8999999999999986
65265,3.8999999999999986
65315,3.8999999999999986
65365,3.8999999999999986
65415,3.8999999999999986
65465,3.8999999999999986
65515,3.8999999999999986
65565,3.8999999999999986
65615,3.8999999999999986
65677,5.999999999999995
65727,3.8999999999999986
65777,3.8999999999999986
65827,3.8999999999999986
65877,3.8999999999999986
65927,3.8999999999999986
65977,3.8999999999999986
66030,4.1999999999999975
66080,3.8999999999999986
66130,3.8999999999999986
66180,3.8999999999999986
66230,3.8999999999999986
66280,3.8999999999999986
66330,3.8999999999999986
66380,3.8999999999999986
66430,3.8999999999999986
66485,4.399999999999997
66535,3.8999999999999986
66585,3.8999999999999986
66635,3.8999999999999986
66685,3.8999999999999986
66735,3.8999999999999986
66821,8.399999999999986
66871,3.8999999999999986
66921,3.8999999999999986
66971,3.8999999999999986
67027,4.4999999999999964
67077,3.8999999999999986
67131,4.299999999999997
67181,3.8999999999999986
67231,3.8999999999999986
67281,3.8999999999999986
67331,3.8999999999999986
67381,3.8999999999999986
67467,8.399999999999986
67517,3.8999999999999986
67603,8.399999999999986
67653,3.8999999999999986
67703,3.8999999999999986
67753,3.8999999999999986
67803,3.8999999999999986
67853,3.8999999999999986
67912,4.799999999999995
67962,3.8999999999999986
68012,3.8999999999999986
68062,3.8999999999999986
68120,4.699999999999996
68180,4.899999999999995
68230,3.8999999999999986
68280,3.8999999999999986
68330,3.8999999999999986
68380,3.8999999999999986
68430,3.8999999999999986
68496,6.399999999999993
68546,3.8999999999999986
68596,3.8999999999999986
68646,3.8999999999999986
68696,3.8999999999999986
68746,3.8999999999999986
68798,4.099999999999998
68848,3.8999999999999986
68898,3.8999999999999986
68962,6.199999999999994
69012,3.8999999999999986
69062,3.8999999999999986
69112,3.8999999999999986
69162,3.8999999999999986
69212,3.8999999999999986
69262,3.8999999999999986
69312,3.8999999999999986
69362,3.8999999999999986
69412,3.8999999999999986
69462,3.8999999999999986
69512,3.8999999999999986
69562,3.8999999999999986
69612,3.8999999999999986
69662,3.8999999999999986
69712,3.8999999999999986
69775,6.099999999999994
69825,3.8999999999999986
69875,3.8999999999999986
69935,4.899999999999995
69985,3.8999999999999986
70035,3.8999999999999986
70085,3.8999999999999986
70135,3.8999999999999986
70185,3.8999999999999986
70235,3.8999999999999986
70285,3.8999999999999986
70335,3.8999999999999986
70385,3.8999999999999986
70435,3.8999999999999986
70485,3.8999999999999986
70535,3.8999999999999986
70586,3.9999999999999982
70636,3.8999999999999986
70686,3.8999999999999986
70736,3.8999999999999986
70796,4.899999999999995
70856,4.899999999999995
70906,3.8999999999999986
70956,3.8999999999999986
71006,3.8999999999999986
71056,3.8999999999999986
71113,4.599999999999996
71163,3.8999999999999986
71213,3.8999999999999986
71263,3.8999999999999986
71313,3.8999999999999986
71363,3.8999999999999986
71415,4.099999999999998
71469,4.299999999999997
71519,3.8999999999999986
71569,3.8999999999999986
71619,3.8999999999999986
71678,4.799999999999995
71728,3.8999999999999986
71778,3.8999999999999986
71828,3.8999999999999986
71878,3.8999999999999986
71928,3.8999999999999986
71978,3.8999999999999986
72028,3.8999999999999986
72078,3.8999999999999986
72128,3.8999999999999986
72178,3.8999999999999986
72228,3.8999999999999986
72278,3.8999999999999986
72328,3.8999999999999986
72378,3.8999999999999986
72428,3.8999999999999986
72478,3.8999999999999986
72528,3.8999999999999986
72578,3.8999999999999986
72628,3.8999999999999986
72688,4.899999999999995
72743,4.399999999999997
72793,3.8999999999999986
72843,3.8999999999999986
72893,3.8999999999999986
72943,3.8999999999999986
72993,3.8999999999999986
73046,4.1999999999999975
73096,3.8999999999999986
73146,3.8999999999999986
73196,3.8999999999999986
73246,3.8999999999999986
73296,3.8999999999999986
73346,3.8999999999999986
73396,3.8999999999999986
73446,3.8999999999999986
73496,3.8999999999999986
73546,3.8999999999999986
73596,3.8999999999999986
73646,3.8999999999999986
73696,3.8999999999999986
73746,3.8999999999999986
73807,4.999999999999995
73861,4.299999999999997
73911,3.8999999999999986
73961,3.8999999999999986
74011,3.8999999999999986
74063,4.099999999999998
74113,3.8999999999999986
74174,4.999999999999995
74239,6.299999999999994
74289,3.8999999999999986
74339,3.8999999999999986
74389,3.8999999999999986
74439,3.8999999999999986
74497,4.699999999999996
74547,3.8999999999999986
74597,3.8999999999999986
74647,3.8999999999999986
74697,3.8999999999999986
74747,3.8999999999999986
74797,3.8999999999999986
74847,3.8999999999999986
74899,4.099999999999998
74949,3.8999999999999986
75003,4.299999999999997
75053,3.8999999999999986
75103,3.8999999999999986
75153,3.8999999999999986
75206,4.1999999999999975
75256,3.8999999999999986
75314,4.699999999999996
75364,3.8999999999999986
75414,3.8999999999999986
75464,3.8999999999999986
75514,3.8999999999999986
75567,4.1999999999999975
75617,3.8999999999999986
75667,3.8999999999999986
75717,3.8999999999999986
75776,4.799999999999995
75862,8.399999999999986
75912,3.8999999999999986
75962,3.8999999999999986
76012,3.8999999999999986
76072,4.899999999999995
76132,4.899999999999995
76182,3.8999999999999986
76232,3.8999999999999986
76282,3.8999999999999986
76334,4.099999999999998
76384,3.8999999999999986
76434,3.8999999999999986
76484,3.8999999999999986
76534,3.8999999999999986
76590,4.4999999999999964
76640,3.8999999999999986
76697,4.599999999999996
76752,4.399999999999997
76802,3.8999999999999986
76852,3.8999999999999986
76902,3.8999999999999986
76952,3.8999999999999986
77002,3.8999999999999986
77059,4.599999999999996
77109,3.8999999999999986
77173,6.199999999999994
77233,4.899999999999995
77283,3.8999999999999986
77334,3.9999999999999982
77375,3.0000000000000018
77425,3.8999999999999986
77483,4.699999999999996
77533,3.8999999999999986
77583,3.8999999999999986
77635,4.099999999999998
77685,3.8999999999999986
77735,3.8999999999999986
77789,4.299999999999997
77839,3.8999999999999986
77889,3.8999999999999986
77945,4.4999999999999964
77995,3.8999999999999986
78045,3.8999999999999986
78095,3.8999999999999986
78156,4.999999999999995
78216,4.899999999999995
78266,3.8999999999999986
78364,10.499999999999982
78414,3.8999999999999986
78464,3.8999999999999986
78515,3.9999999999999982
78565,3.8999999999999986
78615,3.8999999999999986
78665,3.8999999999999986
78715,3.8999999999999986
78767,4.099999999999998
78817,3.8999999999999986
78867,3.8999999999999986
78917,3.8999999999999986
78969,4.099999999999998
79019,3.8999999999999986
79070,3.9999999999999982
79122,4.099999999999998
79172,3.8999999999999986
79222,3.8999999999999986
79289,6.499999999999993
79346,4.599999999999996
79396,3.8999999999999986
79457,4.999999999999995
79507,3.8999999999999986
79557,3.8999999999999986
79611,4.299999999999997
79661,3.8999999999999986
79711,3.8999999999999986
79761,3.8999999999999986
79811,3.8999999999999986
79868,4.599999999999996
79918,3.8999999999999986
79968,3.8999999999999986
80018,3.8999999999999986
80069,3.9999999999999982
80125,4.4999999999999964
80175,3.8999999999999986
80225,3.8999999999999986
80275,3.8999999999999986
80325,3.8999999999999986
80375,3.8999999999999986
80431,4.4999999999999964
80481,3.8999999999999986
80531,3.8999999999999986
80581,3.8999999999999986
80631,3.8999999999999986
80681,3.8999999999999986
80731,3.8999999999999986
80794,6.099999999999994
80844,3.8999999999999986
80894,3.8999999999999986
80944,3.8999999999999986
81002,4.699999999999996
81058,4.4999999999999964
81108,3.8999999999999986
81159,3.9999999999999982
81209,3.8999999999999986
81276,6.499999999999993
81326,3.8999999999999986
81376,3.8999999999999986
81426,3.8999999999999986
81476,3.8999999999999986
81526,3.8999999999999986
81576,3.8999999999999986
81626,3.8999999999999986
81676,3.8999999999999986
81726,3.8999999999999986
81776,3.8999999999999986
81826,3.8999999999999986
81877,3.9999999999999982
81927,3.8999999999999986
81977,3.8999999999999986
82027,3.8999999999999986
82079,4.099999999999998
82129,3.8999999999999986
82179,3.8999999999999986
82229,3.8999999999999986
82279,3.8999999999999986
82329,3.8999999999999986
82387,4.699999999999996
82437,3.8999999999999986
82487,3.8999999999999986
82544,4.599999999999996
82594,3.8999999999999986
82644,3.8999999999999986
82694,3.8999999999999986
82744,3.8999999999999986
82794,3.8999999999999986
82844,3.8999999999999986
82894,3.8999999999999986
82944,3.8999999999999986
82994,3.8999999999999986
83044,3.8999999999999986
83099,4.399999999999997
83149,3.8999999999999986
83207,4.699999999999996
83257,3.8999999999999986
83357,10.699999999999982
83407,3.8999999999999986
83476,6.699999999999992
83532,4.4999999999999964
83582,3.8999999999999986
83632,3.8999999999999986
83689,4.599999999999996
83739,3.8999999999999986
83789,3.8999999999999986
83839,3.8999999999999986
83898,4.799999999999995
83948,3.8999999999999986
83998,3.8999999999999986
84048,3.8999999999999986
84098,3.8999999999999986
84148,3.8999999999999986
84198,3.8999999999999986
84248,3.8999999999999986
84298,3.8999999999999986
84354,4.4999999999999964
84404,3.8999999999999986
84454,3.8999999999999986
84553,10.599999999999982
84603,3.8999999999999986
84653,3.8999999999999986
84703,3.8999999999999986
84761,4.699999999999996
84811,3.8999999999999986
84861,3.8999999999999986
84923,5.999999999999995
84973,3.8999999999999986
85023,3.8999999999999986
85086,6.099999999999994
85186,10.699999999999982
85247,4.999999999999995
85308,4.999999999999995
85365,4.599999999999996
85415,3.8999999999999986
85465,3.8999999999999986
85531,6.399999999999993
85594,6.099999999999994
85658,6.199999999999994
85720,5.999999999999995
85771,3.9999999999999982
85821,3.8999999999999986
85878,4.599999999999996
85928,3.8999999999999986
85978,3.8999999999999986
86028,3.8999999999999986
86085,4.599999999999996
86135,3.8999999999999986
86186,3.9999999999999982
86236,3.8999999999999986
86286,3.8999999999999986
86338,4.099999999999998
86388,3.8999999999999986
86438,3.8999999999999986
86488,3.8999999999999986
86538,3.8999999999999986
86588,3.8999999999999986
86638,3.8999999999999986
86688,3.8999999999999986
86738,3.8999999999999986
86788,3.8999999999999986
86840,4.099999999999998
86890,3.8999999999999986
86940,3.8999999999999986
86990,3.8999999999999986
87041,3.9999999999999982
87106,6.299999999999994
87156,3.8999999999999986
87206,3.8999999999999986
87256,3.8999999999999986
87320,6.199999999999994
87370,3.8999999999999986
87420,3.8999999999999986
87478,4.699999999999996
87528,3.8999999999999986
87580,4.099999999999998
87678,10.499999999999982
87728,3.8999999999999986
87778,3.8999999999999986
87828,3.8999999999999986
87878,3.8999999999999986
87928,3.8999999999999986
87978,3.8999999999999986
88035,4.599999999999996
88088,4.1999999999999975
88138,3.8999999999999986
88188,3.8999999999999986
88238,3.8999999999999986
88288,3.8999999999999986
88341,4.1999999999999975
88391,3.8999999999999986
88441,3.8999999999999986
88491,3.8999999999999986
88577,8.399999999999986
88627,3.8999999999999986
88677,3.8999999999999986
88727,3.8999999999999986
88791,6.199999999999994
88841,3.8999999999999986
88891,3.8999999999999986
88955,6.199999999999994
89016,4.999999999999995
89066,3.8999999999999986
89116,3.8999999999999986
89170,4.299999999999997
89220,3.8999999999999986
89270,3.8999999999999986
89320,3.8999999999999986
89375,4.399999999999997
89426,3.9999999999999982
89476,3.8999999999999986
89526,3.8999999999999986
89576,3.8999999999999986
89626,3.8999999999999986
89676,3.8999999999999986
89726,3.8999999999999986
89776,3.8999999999999986
89844,6.5999999999999925
89902,4.699999999999996
89957,4.399999999999997
90007,3.8999999999999986
90057,3.8999999999999986
90107,3.8999999999999986
90166,4.799999999999995
90232,6.399999999999993
90282,3.8999999999999986
90337,4.399999999999997
90387,3.8999999999999986
90437,3.8999999999999986
90487,3.8999999999999986
90537,3.8999999999999986
90587,3.8999999999999986
90637,3.8999999999999986
90687,3.8999999999999986
90737,3.8999999999999986
90787,3.8999999999999986
90837,3.8999999999999986
90887,3.8999999999999986
90937,3.8999999999999986
90987,3.8999999999999986
91037,3.8999999999999986
91087,3.8999999999999986
91137,3.8999999999999986
91187,3.8999999999999986
91237,3.8999999999999986
91287,3.8999999999999986
91337,3.8999999999999986
91387,3.8999999999999986
91482,9.299999999999983
91532,3.8999999999999986
91618,8.399999999999986
91668,3.8999999999999986
